RI,MW
6.183891953779863,1634646.4217164745
6.193190545581601,1637124.1736759245
6.202655619627407,1639606.1233217327
6.212167505301366,1642092.2784370524
6.221606531987604,1644582.6468206288
6.230853029070346,1647077.2362867624
6.239787325933662,1649576.0546654249
6.248289751961693,1652079.1098022917
6.256240636538607,1654586.4095586473
6.263520309048488,1657097.96181157
6.270009098875562,1659613.7744539203
6.275587335403841,1662133.85539435
6.2801353514842475,1664658.2125573244
6.283577647860923,1667186.8538832038
6.285993257915152,1669719.787328253
6.287494991966881,1672257.0208646285
6.288195660336186,1674798.5624805426
6.288208073342929,1677344.42018018
6.287645041307201,1679894.6019837428
6.28661937454892,1682449.1159275202
6.285243883388162,1685007.9700639124
6.283631378144847,1687571.1724615
6.281894669139007,1690138.7312049707
6.280146566690604,1692710.6543952986
6.2784998811196004,1695286.9501496698
6.277067422746043,1697867.6266015547
6.275962001889923,1700452.691900741
6.275296428871201,1703042.1542133947
6.275183514009868,1705636.0217220334
6.2757360676258855,1708234.3026256103
6.27706690003933,1710837.0051395737
6.279288821570091,1713444.137495793
6.2825000042766845,1716055.7079427517
6.286676968309308,1718671.7247454133
6.2917359545322,1721292.196185414
6.297592771887693,1723917.13056099
6.304163229317965,1726546.536187036
6.311363135765191,1729180.421395191
6.319108300171607,1731818.794533813
6.327314531479402,1734461.6639680257
6.33589763863084,1737109.038079806
6.3447734305680825,1739760.9252679811
6.35385771623335,1742417.3339481917
6.3630663045688465,1745078.2725531254
6.372315004516764,1747743.749532294
6.381519625019365,1750413.7733523168
6.39059597501884,1753088.3524967837
6.399459863457409,1755767.4954663916
6.408027099277248,1758451.2107788934
6.416213491420521,1761139.5069692347
6.4239348488295605,1763832.3925895286
6.431109031604905,1766529.8762090665
6.43770503064853,1769231.9664144563
6.443745265950682,1771938.6718095466
6.449254668596012,1774650.0010155514
6.45425816966916,1777365.9626710117
6.4587807002547635,1780086.5654318833
6.46284719143749,1782811.8179715879
6.466482574301892,1785541.7289809857
6.469711779932723,1788276.3071684905
6.472559739414564,1791015.5612600425
6.47505138383201,1793759.4999991478
6.477211644269801,1796508.1321470034
6.479065451812531,1799261.4664824475
6.480637737544768,1802019.511801997
6.481953432551251,1804782.2769199237
6.48303746791656,1807549.7706683052
6.483914774725406,1810322.0018969998
6.484610284062327,1813098.9794737613
6.4851489270120055,1815880.7122842008
6.485555634659107,1818667.2092318886
6.485855338088271,1821458.4792383683
6.486072968384093,1824254.5312431694
6.48623345663124,1827055.3742039101
6.48636173391435,1829861.0170962587
6.486482731318063,1832671.4689140383
6.486621379927001,1835486.738669252
6.486802610825805,1838306.8353920572
6.487051355099169,1841131.7681309092
6.487392543831646,1843961.5459525224
6.487851108107947,1846796.1779419223
6.488451979012623,1849635.6732025642
6.4892200876304,1852480.0408562154
6.49018036504593,1855329.2900431515
6.491357742343723,1858183.4299221057
6.492777150608589,1861042.4696703604
6.494463520925024,1863906.4184836815
6.496441784377765,1866775.2855765836
6.498736872051367,1869649.080182066
6.501373715030567,1872527.8115519036
6.504368587860526,1875411.488956596
6.507693916589446,1878300.1216853666
6.511308276568087,1881193.7190462574
6.51517023781112,1884092.2903661686
6.519238370333028,1886995.8449909007
6.523471244148382,1889904.3922851135
6.527827429271724,1892817.9416325428
6.532265495717667,1895736.502435798
6.536744013500709,1898660.0841166873
6.541221552635406,1901588.696115975
6.545656683136329,1904522.3478936388
6.550007975018005,1907461.0489288303
6.554233998295004,1910404.8087198758
6.558293322981925,1913353.6367843857
6.56214451909328,1916307.542659228
6.565746156643584,1919266.5359007062
6.569056805647492,1922230.6260843836
6.572035036119445,1925199.8228053425
6.574639418074071,1928174.1356780773
6.57683167950097,1931153.5743366317
6.5786139358735625,1934138.148434558
6.580016217987804,1937127.86764503
6.581069113019453,1940122.7416608694
6.581803208144265,1943122.7801945214
6.58224909053807,1946127.9929782066
6.58243734737664,1949138.3897638672
6.582398565835803,1952153.9803232928
6.58216333309133,1955174.7744480805
6.581762236319008,1958200.7819497467
6.581225862694623,1961232.0126597437
6.580584799393989,1964268.4764295008
6.579869633592892,1967310.1831304284
6.57911095246709,1970357.1426540564
6.578339343192425,1973409.3649120245
6.577585392944684,1976466.859836053
6.576879688899609,1979529.6373781438
6.57625281823303,1982597.7075105093
6.575735368120746,1985671.0802256032
6.575357539609641,1988749.7655362496
6.575130258754385,1991833.773475658
6.575036621571144,1994923.1140974115
6.57505755424377,1998017.7974755818
6.575173982956144,2001117.8337047168
6.57536683389209,2004223.2328999701
6.575617033235446,2007334.0051970475
6.57590550717012,2010450.1607522778
6.576213181879922,2013571.7097427025
6.576520983548733,2016698.662366091
6.5768098383603615,2019831.0288409577
6.577060672498703,2022968.8194066924
6.577254412147624,2026112.0443234632
6.57737198349092,2029260.7138724471
6.577394312712485,2032414.8383556898
6.577302325996143,2035574.4280962949
6.577076949525804,2038739.4934383677
6.576699109485247,2041910.0447471347
6.576149732058369,2045086.0924089449
6.575409746624885,2048267.64683136
6.5744681556274,2051454.7184431418
6.573339461367283,2054647.3176943136
6.572043188604923,2057845.4550562494
6.570598862100525,2061049.141021692
6.569026006614493,2064258.3861047837
6.567344146907132,2067473.2008411442
6.56557280773869,2070693.5957878856
6.56373151386957,2073919.5815236755
6.561839790060091,2077151.1686488132
6.55991716107043,2080388.367785188
6.557983151661091,2083631.189576459
6.556057286592306,2086879.6446879546
6.554159090624353,2090133.7438068541
6.552308088517606,2093393.4976421602
6.55052380503237,2096658.916924746
6.548825764928949,2099930.0124074044
6.547233492967649,2103206.794864953
6.545766513908831,2106489.275094211
6.544444352512784,2109777.4639140884
6.543286533539828,2113071.372165576
6.542312581750252,2116371.010711915
6.541542021904448,2119676.390438521
6.540994378762605,2122987.522253083
6.54068917708517,2126304.417085623
6.540645941632405,2129627.0858885013
6.540884197164601,2132955.5396365398
6.5414234684421615,2136289.7893270114
6.54228328022532,2139629.8459796743
6.543483157274366,2142975.7206368498
6.5450426243497475,2146327.4243635326
6.54698120621164,2149684.968247351
6.549318427620449,2153048.363398583
6.5520738133364915,2156417.6209503775
6.555266888120002,2159792.752058616
6.558917176731413,2163173.7679020423
6.563044203930929,2166560.6796823884
6.567667494478968,2169953.4986242554
6.5728065731357646,2173352.2359752865
6.578479300217623,2176756.903006187
6.584668244603932,2180167.511010836
6.591322269410284,2183584.071306152
6.598388890652814,2187006.5952323903
6.605815624347613,2190435.094152994
6.613549986510847,2193869.579454736
6.621539493158608,2197310.0625477554
6.62973166030703,2200756.5548656406
6.6380740039723065,2204209.067865416
6.64651404017053,2207667.6130276113
6.654999284917807,2211132.20185639
6.663477254230344,2214602.84587946
6.671895464124191,2218079.5566482833
6.6802014306155115,2221562.3457379523
6.688342669720441,2225051.22474745
6.696266697455172,2228546.205299495
6.70392102983574,2232047.299040735
6.711253182878323,2235554.5176417534
6.718210672599071,2239067.8727971064
6.724741199975284,2242587.376225421
6.730818070907503,2246113.0396693544
6.736466156138931,2249644.874895772
6.741716515468482,2253182.8936956744
6.7466002086950425,2256727.1078844103
6.75114829561754,2260277.5293015526
6.755391836034846,2263834.169811049
6.75936188974589,2267397.041301242
6.76308951654957,2270966.15568502
6.7666057762447736,2274541.5248997104
6.769941728630386,2278123.160907212
6.77312843350532,2281711.0756940832
6.776196950668506,2285305.281271563
6.779178339918801,2288905.7896756404
6.782103661055132,2292512.612966998
6.785003973876371,2296125.7632313063
6.787910338181447,2299745.2525790376
6.790853813769246,2303371.0931456327
6.793865460438724,2307003.2970915395
6.796976337988681,2310641.8766022697
6.800211539346208,2314286.8438884835
6.8035689214591315,2317938.2111859825
6.807038574597328,2321595.9907558127
6.810610588450643,2325260.1948842867
6.814275052708908,2328930.8358830395
6.818022057062009,2332607.9260891518
6.821841691199722,2336291.4778651204
6.825724044811949,2339981.5035989657
6.829659207588492,2343678.015704255
6.83363726921921,2347381.026620157
6.837648319393892,2351090.548811583
6.841682447802469,2354806.5947691086
6.845729744134729,2358529.177009149
6.84978029808056,2362258.30807388
6.85382419932975,2365994.000531498
6.857851537572145,2369736.266976073
6.861852402497604,2373485.120027692
6.8658168837960005,2377240.572332584
6.869735071157152,2381002.636563056
6.873598003181769,2384771.325417589
6.8774074128021425,2388546.6516209426
6.881171775908612,2392328.627924181
6.884899673942812,2396117.26710473
6.888599688346574,2399912.581966385
6.892280400561532,2403714.585339521
6.895950392029491,2407523.2900809315
6.899618244192169,2411338.70907409
6.903292538491272,2415160.8552290886
6.90698185636856,2418989.741482768
6.910694779265754,2422825.380798671
6.914439888624571,2426667.786167239
6.918225765886746,2430516.9706057864
6.922060992494011,2434372.9471585257
6.925954149888128,2438235.72889678
6.929913819510773,2442105.3289188384
6.933948582803708,2445981.7603501338
6.938067021208667,2449865.0363433566
6.942277716167382,2453755.170078393
6.946588911569364,2457652.174762455
6.950995289271589,2461556.063630104
6.955473654896281,2465466.8499433137
6.959999592986691,2469384.5469915993
6.96454868808604,2473309.1680919733
6.969096524737566,2477240.7265891107
6.973618687484503,2481179.235855325
6.978090760870089,2485124.7092906437
6.982488329437544,2489077.16032296
6.986786977730134,2493036.6024079504
6.990962290291051,2497003.049029247
6.994989851663547,2500976.51369844
6.998845246390843,2504957.0099551626
7.0025040590162035,2508944.551367186
7.005941874082865,2512939.151530357
7.0091342761340485,2516940.8240688923
7.012056849712948,2520949.582635156
7.014685179362843,2524965.4409099715
7.016994849626968,2528988.412602488
7.018961457693209,2533018.5114504048
7.020572440689449,2537055.751219926
7.021849040220303,2541100.145705859
7.022818491769485,2545151.7087317347
7.023508030820807,2549210.4541496877
7.023944892858012,2553276.3958407734
7.02415631336477,2557349.5477148513
7.02416952782491,2561429.9237107593
7.024011771722172,2565517.5377961933
7.023710280540328,2569612.403968027
7.02329228976312,2573714.5362521945
7.022785034874303,2577823.948703829
7.022215751357649,2581940.655407271
7.021611674696885,2586064.670476242
7.02100004037581,2590196.008053729
7.020408083878124,2594334.6823122487
7.019863040687653,2598480.7074538246
7.019392146288084,2602634.097709974
7.019022636163243,2606794.867341925
7.018781745796801,2610963.0306405695
7.018697859261081,2615138.6019265666
7.018807007239886,2619321.595550447
7.01914834377996,2623512.0258925823
7.019761032206134,2627709.9073633133
7.020684235843348,2631915.2544030854
7.021957118016488,2636128.0814824067
7.023618842050411,2640348.4031018945
7.02570857127003,2644576.233792475
7.028265469000303,2648811.588115336
7.031328698566043,2653054.4806620325
7.034937423292163,2657304.9260545736
7.0391308065035645,2661562.938945452
7.043948011525188,2665828.534017731
7.049428201681891,2670101.725985149
7.055610540298446,2674382.529592094
7.0625341906999495,2678670.9596138047
7.070238316211203,2682967.0308562308
7.078762080157091,2687270.758156384
7.088144645862485,2691582.156382181
7.098420655240446,2695901.240432569
7.109542377071605,2700228.02523765
7.121390181776491,2704562.5257587163
7.133842025473328,2708904.756988315
7.146775864280329,2713254.733950262
7.160069654315805,2717612.4716998865
7.17360135169794,2721977.985323828
7.187248912545044,2726351.2899404173
7.2008902929753305,2730732.4006995144
7.214403449107053,2735121.3327826555
7.227666337058423,2739518.101403105
7.240556912947653,2743922.7218060032
7.252953132893069,2748335.2092683413
7.264732953012924,2752755.57909907
7.275774329425403,2757183.846639229
7.285955218248773,2761620.027261844
7.295153575601333,2766064.136372213
7.303247357601208,2770516.1894078394
7.310114520366724,2774976.201838585
7.315633891472601,2779444.1891666017
7.319770477133005,2783920.166926662
7.322647179789527,2788404.150685895
7.324403787136333,2792896.156044194
7.3251800868676895,2797396.1986340145
7.325115866677862,2801904.2941206433
7.324350914261089,2806420.458202153
7.32302501731165,2810944.7066095155
7.32127796352367,2815477.0551066953
7.319249540591471,2820017.519490662
7.31707953620932,2824566.115591586
7.314907738071412,2829122.8592727506
7.312873933872012,2833687.766430727
7.311117911305331,2838260.85299545
7.309779458065648,2842842.1349302283
7.308998361847173,2847431.6282319645
7.3089144103441726,2852029.348930986
7.309667391250883,2856635.313091382
7.311397092261572,2861249.5368108363
7.314243301070405,2865872.0362209873
7.318302450998445,2870502.8274871367
7.3234925526079735,2875141.9268087745
7.329685723549687,2879789.350419143
7.336754081436268,2884445.1145858057
7.3445697438803705,2889109.2356103724
7.35300482849469,2893781.7298287232
7.361931452891881,2898462.61361104
7.371221734684653,2903151.9033619897
7.380747791485646,2907849.615520674
7.390381740907486,2912555.766560669
7.399995700562883,2917270.372990327
7.4094617880645615,2921993.451352586
7.418652121025133,2926725.0182252345
7.427438817057265,2931465.0902209473
7.43569399377364,2936213.6839872804
7.443289768786968,2940970.8162068324
7.450098259709847,2945736.503597302
7.455991584154987,2950510.7629116303
7.460841859735041,2955293.610937932
7.464536233532243,2960085.064499681
7.4671118466152535,2964885.140455786
7.468692032996103,2969693.8557006535
7.469401154923531,2974511.227164179
7.469363574646366,2979337.271812124
7.4687036544133605,2984172.0066457116
7.467545756473271,2989015.448702189
7.466014243074852,2993867.6150546162
7.464233476466887,2998728.5228120056
7.46232781889816,3003598.1891194917
7.460421632617411,3008476.6311582807
7.45863927987341,3013363.8661458623
7.457105122914953,3018259.911335962
7.455943523990811,3023164.7840187284
7.455278845349682,3028078.5015207953
7.455235449240405,3033001.0812052544
7.455937697911722,3037932.540471911
7.457509953612401,3042872.896757258
7.4600765785912415,3047822.1675344924
7.4637586922012105,3052780.370313838
7.468570492969164,3057747.5226423447
7.4743974464139455,3062723.642104233
7.481117365534104,3067708.7463206947
7.488608063328144,3072702.852950215
7.496747352794685,3077705.979688569
7.505413046932347,3082718.144268907
7.514482958739606,3087739.3644618155
7.523834901215025,3092769.6580754225
7.533346687357266,3097809.0429554833
7.542896130164806,3102857.5369855314
7.552361042636207,3107915.158086785
7.561619237770046,3112981.9242184116
7.57054852856497,3118057.8533775215
7.579026728019443,3123142.9635993224
7.58693164913204,3128237.2729570703
7.594141104901382,3133340.7995623336
7.600532908326002,3138453.5615649913
7.605984872404463,3143575.5771532054
7.610374939758046,3148706.864553755
7.613640872477248,3153847.4420319432
7.615875033882091,3158997.3278916394
7.617194430123206,3164156.5404755897
7.617716067351282,3169325.098165281
7.6175569517169635,3174503.019381209
7.616834089370968,3179690.3225827604
7.615664486463885,3184887.0262685064
7.614165149146402,3190093.148976154
7.612453083569207,3195308.7092826352
7.610645295882961,3200533.725804398
7.608858792238323,3205768.217197157
7.607210578785882,3211012.202156253
7.605817661676468,3216265.6994166747
7.604797047060629,3221528.727753057
7.604265741089023,3226801.3059798856
7.604340749912382,3232083.4529514927
7.605139079681322,3237375.1875622873
7.606777736546505,3242676.528746638
7.609373726658646,3247987.495479169
7.613020623641489,3253308.106774738
7.617671897789791,3258638.3816885026
7.623229174912865,3263978.3393161036
7.629593997015746,3269327.998793711
7.636667906103568,3274687.379298045
7.644352444181351,3280056.500046654
7.652549153254171,3285435.3802977973
7.6611595753271615,3290824.039350701
7.670085252405443,3296222.4965455094
7.679227726493991,3301630.7712635174
7.688488539597984,3307048.8829271253
7.6977692337224255,3312476.8510000464
7.7069713508725215,3317914.694987331
7.715996433053206,3323362.4344354845
7.724746022269613,3328820.088932606
7.733121660526905,3334287.6781083895
7.741024889830086,3339765.2216342418
7.748357252184206,3345252.7392234947
7.755020289594441,3350750.2506312863
7.760921926482567,3356257.7756548454
7.766070858129453,3361775.334133541
7.770556140859668,3367302.9459488806
7.774469065797533,3372840.6310246997
7.777900924067211,3378388.409327286
7.780943006793109,3383946.300865351
7.783686605099405,3389514.32569025
7.786223010110447,3395092.5038960273
7.788643512950443,3400680.855619491
7.791039404743685,3406279.401040334
7.793501976614451,3411888.1603812524
7.796122519686946,3417507.153908
7.798992325085521,3423136.4019295285
7.802202683934453,3428775.924798066
7.805844887357949,3434425.7429091376
7.810010226480287,3440085.8767018393
7.814789992425787,3445756.346658834
7.820275476318727,3451437.1733063315
7.826557969283286,3457128.3772144807
7.833727940639264,3462829.9789971486
7.841815150784129,3468541.999312267
7.850748044868041,3474264.458861761
7.860445451093611,3479997.3783917427
7.870826197663348,3485740.778692692
7.881809112779848,3491494.6805992816
7.893313024645693,3497259.104990749
7.905256761463406,3503034.0727909016
7.917559151435583,3508819.60496819
7.930139022764791,3514615.7225358873
7.94291520365357,3520422.446552037
7.955806522304485,3526239.7981197583
7.9687318069201325,3532067.798387197
7.9816098857030795,3537906.468547703
7.99435958685585,3543755.829839883
8.006899738581012,3549615.9035477275
8.019149169081146,3555486.7110007415
8.031026706558848,3561368.273573995
8.042451179216613,3567260.6126882783
8.053341415513373,3573163.749810181
8.06363392780591,3579077.7064521196
8.07333085847975,3585002.5041726446
8.082449571929487,3590938.1645763433
8.091007432549787,3596884.709313993
8.099021804735244,3602842.1600827454
8.106510052880566,3608810.538626205
8.113489541380332,3614789.8667344335
8.119977634629208,3620780.1662441823
8.125991697021789,3626781.459038897
8.131549092952753,3632793.767048952
8.13666718681668,3638817.11225163
8.14136334300828,3644851.5166713297
8.145654925922173,3650897.0023795194
8.14955929995297,3656953.591494999
8.15309382949529,3663021.3061840343
8.156275878943802,3669100.1686602845
8.159122812693127,3675190.201185089
8.16165199513793,3681291.426067397
8.163880790672764,3687403.8656640565
8.165826563692406,3693527.542379873
8.167506678591323,3699662.4786675866
8.168938499764323,3705808.697028244
8.170139391605886,3711966.220010941
8.171126718510749,3718135.0702133533
8.171917844873533,3724315.270281557
8.172530135088849,3730506.8429101133
8.172980953551331,3736709.810842389
8.173287664655604,3742924.1968705906
8.17346763279636,3749150.023835822
8.173538222368165,3755387.3146281685
8.173516797765728,3761636.0921869166
8.173420723383643,3767896.3795006117
8.173267363616532,3774168.199607119
8.173074082859088,3780451.5755938133
8.17285824550585,3786746.530597749
8.172637215951525,3793053.087805585
8.172428358590764,3799371.27045383
8.172249037818162,3805701.1018289863
8.172116618028369,3812042.605267528
8.172048463616022,3818395.80415615
8.172061938975773,3824760.721931775
8.172174408502201,3831137.3820818313
8.172403236589986,3837525.8081441503
8.172765787633764,3843926.0237072185
8.173279426028174,3850338.052410292
8.173961516167822,3856761.917943488
8.174829422447402,3863197.644047898
8.175900509261481,3869645.254515625
8.177192141004724,3876104.7731900904
8.17872168207181,3882576.2239659876
8.18050649685729,3889059.6307894806
8.182563949755846,3895555.017658269
8.184911405162168,3902062.4086217596
8.187566227470768,3908581.8277811296
8.190545781076409,3915113.299289473
8.1938674303736,3921656.847351947
8.197548539757094,3928212.496225836
8.20160645130261,3934780.2702207565
8.206052535236168,3941360.1936986055
8.210884170068084,3947952.2910739346
8.216096733131522,3954556.586813818
8.221685601759589,3961173.1054380867
8.227646153285363,3967801.871519558
8.233973765041952,3974442.909683908
8.240663814362449,3981096.2446101
8.247711678579961,3987761.9010301693
8.255112735027666,3994439.9037295706
8.262862361038586,4001130.277547301
8.270955933945828,4007833.0473758793
8.279388831082542,4014548.2381616146
8.288156429781807,4021275.8749046684
8.297254107376688,4028015.982659125
8.306677241200333,4034768.5865332824
8.31642120858585,4041533.7116895253
8.326481386866348,4048311.3833446717
8.336853153374904,4055101.6267700177
8.347531885444624,4061904.467291401
8.358509036375153,4068719.9302895293
8.369754953535505,4075548.041199732
8.38123291917941,4082388.8255125484
8.392906210499149,4089242.308773446
8.404738104687212,4096108.5165832695
8.416691878935822,4102987.474598076
8.428730810437443,4109879.208529466
8.440818176384383,4116783.744144709
8.452917253969048,4123701.1072667586
8.464991320383731,4130631.3237744947
8.47700365282084,4137574.4196027075
8.488917528472768,4144530.42074234
8.500696224531822,4151499.353240563
8.512303018190352,4158481.2432011375
8.523701186640807,4165476.1167840133
8.534854007075467,4172484.000205992
8.545724756686724,4179504.9197405903
8.556276712666929,4186538.90171829
8.566473152208431,4193585.9725265494
8.576279109736404,4200646.158609995
8.585683840625563,4207719.486470552
8.594694239407687,4214805.982667577
8.603317599856354,4221905.673818082
8.611561215745127,4229018.58659662
8.619432380847684,4236144.747735669
8.626938388937646,4243284.184025637
8.634086533788647,4250436.922315118
8.640884109174252,4257602.989510785
8.647338408868123,4264782.412577737
8.653456726643853,4271975.218539599
8.65924635627509,4279181.4344786955
8.6647145915354,4286401.087535931
8.669868726198445,4293634.204911271
8.674716054037845,4300880.81386366
8.679263868827164,4308140.941711216
8.683519464340122,4315414.615831434
8.687490134350242,4322701.863661197
8.69118317263117,4330002.712696913
8.69460587295653,4337317.190494898
8.697765529099968,4344645.324671179
8.70066943483505,4351987.142901783
8.703324883935409,4359342.672923029
8.705739170174667,4366711.942531238
8.707919587326487,4374094.979583457
8.709873429164404,4381491.811997133
8.711607989462081,4388902.467750413
8.713130561993182,4396326.974882217
8.714448440531243,4403765.361492598
8.715568918849954,4411217.655742637
8.716499290722865,4418683.885854671
8.717246849923669,4426164.08011247
8.717818890225885,4433658.266861288
8.71822270540325,4441166.474508187
8.718465589229282,4448688.731521934
8.71855483547759,4456225.066433329
8.718497737921922,4463775.507835193
8.718301590335784,4471340.084382761
8.717973687135384,4478918.824793612
8.71752495442989,4486511.757847739
8.716978479553404,4494118.912388085
8.716359892479005,4501740.317320176
8.715694823179732,4509376.001612676
8.715008901628522,4517025.994297284
8.714327757798529,4524690.3244691
8.71367702166269,4532369.021286451
8.713082323194087,4540062.11397143
8.712569292365771,4547769.631809806
8.712163559150724,4555491.604151022
8.71189075352197,4563228.060408722
8.711776505452605,4570979.030060711
8.71184644491565,4578744.542649005
8.71212620188409,4586524.627780171
8.71264140633096,4594319.315125287
8.71341768822937,4602128.6344202515
8.714480677552288,4609952.615465804
8.71585600427268,4617791.288127903
8.717569298363742,4625644.682337486
8.71964311122187,4633512.828091014
8.722075616522346,4641395.75545036
8.72485339179552,4649293.494543154
8.727962943878424,4657206.075562746
8.731390779608105,4665133.528768586
8.735123405821653,4673075.884486111
8.739147329356086,4681033.173107064
8.743449057048522,4689005.425089552
8.748015095736008,4696992.670958594
8.752831952255548,4704994.941305451
8.757886133444288,4713012.266788571
8.76316414613919,4721044.678133519
8.768652497177413,4729092.206132762
8.774337693395893,4737154.88164646
8.780206241631888,4745232.735602088
8.786244648722246,4753325.798994829
8.792439421504142,4761434.102887693
8.798777066814651,4769557.678411714
8.805244091490763,4777696.556766105
8.811827002369583,4785850.769218246
8.81851230628817,4794020.347104121
8.825286510083544,4802205.321828261
8.832136120592807,4810405.724863986
8.839047644653007,4818621.587753553
8.846007589101248,4826852.942108392
8.853002460774533,4835099.819609094
8.86001876650991,4843362.252005778
8.867043013144482,4851640.271118044
8.874061707515281,4859933.908835309
8.881061356459412,4868243.197116903
8.888028466813864,4876568.167992193
8.89494954541577,4884908.8535607485
8.901811099102133,4893265.285992642
8.908599634710086,4901637.497528512
8.91530165907659,4910025.520479516
8.921903679038806,4918429.387228019
8.928392201433724,4926849.130227199
8.934753733098404,4935284.782001564
8.940974884807844,4943736.375146978
8.947060166115307,4952203.942330859
8.953052159070523,4960687.5162924575
8.95899832042825,4969187.129842738
8.964946106943302,4977702.815864827
8.970942975370463,4986234.607314114
8.977036382464533,4994782.537218246
8.983273784980213,5003346.638677497
8.989702639672373,5011926.944864987
8.996370403295813,5020523.489026668
9.003324532605248,5029136.304481453
9.010612484355534,5037765.424621576
9.018281715301413,5046410.882912756
9.026379682197685,5055072.712894259
9.034953841799165,5063750.948179042
9.044051650860567,5072445.62245406
9.05372056613679,5081156.769480339
9.064008044382533,5089884.423093252
9.07496154235261,5098628.617202511
9.08662851680181,5107389.385792491
9.099040822402642,5116166.762922472
9.11215473104383,5124960.782726527
9.125903658303343,5133771.479413949
9.140221014847484,5142598.887269426
9.155040211342765,5151443.040653114
9.170294658455532,5160303.9740007315
9.185917766852128,5169181.721824037
9.201842947199012,5178076.318710634
9.218003610162484,5186987.79932452
9.234333166409087,5195916.198405933
9.250765026605052,5204861.550771711
9.26723260141685,5213823.891315518
9.283669301510841,5222803.255007786
9.300008537553452,5231799.67689628
9.316183720211,5240813.192105826
9.332128260149943,5249843.835838755
9.347775568036624,5258891.643375229
9.363059054537487,5267956.650073018
9.37791213031889,5277038.891368055
9.39227181252761,5286138.402774314
9.406118786640164,5295255.219884377
9.41946276160175,5304389.378369157
9.432313969762248,5313540.913978393
9.444682643471623,5322709.862540788
9.456579015079669,5331896.25996424
9.468013316936364,5341100.142235716
9.47899578139156,5350321.545421827
9.489536640795208,5359560.505668891
9.49964612749713,5368817.059202974
9.50933447384729,5378091.242330341
9.518611912195524,5387383.091437227
9.527488674891814,5396692.642990595
9.535974994285965,5406019.933537829
9.544081102727972,5415364.99970719
9.5518172325676,5424727.878207934
9.559193616154843,5434108.605830378
9.566220485839608,5443507.219446447
9.572908073971746,5452923.756009354
9.579266612901165,5462358.252554302
9.585306334977787,5471810.746198286
9.591037472551491,5481281.274140515
9.596470257972086,5490769.873662454
9.601614923589665,5500276.582128289
9.606481701753964,5509801.436984611
9.61108082481492,5519344.475761279
9.615422525122469,5528905.736070948
9.61951703502649,5538485.25560977
9.62337458687685,5548083.0721573215
9.62700541302344,5557699.223576836
9.630419745816226,5567333.747815596
9.633627817605046,5576986.682904818
9.636639860739805,5586658.066960126
9.639466107570442,5596347.938181432
9.642116790446764,5606056.334853571
9.644602141718806,5615783.295346184
9.646932393736321,5625528.8581139585
9.64911777884933,5635293.061696824
9.651168529407613,5645075.9447202375
9.65309487776112,5654877.545895543
9.654907056259802,5664697.904019612
9.656615297253481,5674537.057975568
9.658229833092093,5684395.046733028
9.659760896125505,5694271.909347707
9.661218718703623,5704167.684962422
9.662613533176412,5714082.41280657
9.663955571893652,5724016.132196903
9.66525506720528,5733968.882537328
9.666522251461245,5743940.70331931
9.6677673570114,5753931.634122127
9.669000616205665,5763941.714612946
9.67023226139392,5773970.984546917
9.671472524926045,5784019.483767781
9.672731639152005,5794087.25220776
9.674019836421607,5804174.329887795
9.675347349084802,5814280.756917729
9.676724409491484,5824406.573496751
9.678161249991547,5834551.819913488
9.679669579663909,5844716.5365459295
9.68127157228784,5854900.763862089
9.682993921751489,5865104.542419891
9.684863339860584,5875327.912867664
9.68690653842097,5885570.915944033
9.689150229238464,5895833.592478291
9.691621124118868,5906115.983390782
9.694345934867968,5916418.129692785
9.697351373291582,5926740.072486977
9.700664151195554,5937081.852967522
9.704310980385628,5947443.512420375
9.708318572667622,5957825.0922233695
9.71271363984745,5968226.633846648
9.717522893730774,5978648.178852667
9.72277304612345,5989089.7688965425
9.72849080883131,5999551.445726186
9.73470289366017,6010033.251182522
9.74143601241579,6020535.227199922
9.748716876904012,6031057.415806086
9.756570555994784,6041599.859122428
9.764989508113644,6052162.599364519
9.773936221808526,6062745.678841793
9.78337207198527,6073349.139958326
9.793258433549909,6083973.025212672
9.803556681408367,6094617.377198135
9.81422819046665,6105282.23860329
9.82523433563064,6115967.652211908
9.836536491806427,6126673.660903096
9.84809603389985,6137400.307651998
9.85987433681693,6148147.6355294585
9.871832775463602,6158915.687702686
9.883932724745847,6169704.50743526
9.896135559569686,6180514.13808732
9.908402654840941,6191344.623115877
9.920695385465692,6202196.006075221
9.932975126349845,6213068.330616892
9.94520325239941,6223961.64048986
9.957341138520306,6234875.979541067
9.969350159618486,6245811.3917153515
9.981191690599985,6256767.921055989
9.992827106370669,6267745.611704485
10.00421778183653,6278744.507901379
10.015325091903563,6289764.653985911
10.02611041147776,6300806.094396648
10.036535115465,6311868.8736715885
10.046560578771306,6322953.036448401
10.0561481763026,6334058.6274645245
10.065259282964846,6345185.691557762
10.073855273664009,6356334.273666121
10.081897523306083,6367504.418828267
10.089347406797046,6378696.172183863
10.096166299042764,6389909.5789734395
10.102315574949245,6401144.684538957
10.107756609422523,6412401.534324134
10.11245077736848,6423680.173874191
10.116359453693093,6434980.648836593
10.119444013302342,6446303.0049611535
10.121665831102163,6457647.28810005
10.12300927354454,6469013.54420839
10.123559103301986,6480401.819344407
10.123427479275847,6491812.159669434
10.122726560994366,6503244.611448374
10.121568507985813,6514699.221049856
10.120065479778503,6526176.034946717
