rv,ri
14.219999999999825, 107.52963706631711
14.229999999999825, 107.63256388708875
14.239999999999823, 107.67253812258528
14.249999999999824, 107.66021254335429
14.259999999999824, 107.61935740682804
14.269999999999824, 107.57679191268359
14.279999999999825, 107.56006594972831
14.289999999999823, 107.59436223260937
14.299999999999823, 107.70026645622761
14.309999999999823, 107.84736090787372
14.319999999999823, 107.9672412084991
14.329999999999822, 108.03391413646253
14.339999999999822, 108.07157853567595
14.349999999999822, 108.10205981441652
14.359999999999822, 108.1381646008549
14.36999999999982, 108.19129395219193
14.379999999999821, 108.27150729617625
14.389999999999821, 108.37569432787463
14.399999999999821, 108.44596291536718
14.409999999999823, 108.43117152769422
14.41999999999982, 108.4242113911186
14.429999999999822, 108.57024478879556
14.43999999999982, 108.92870604094435
14.44999999999982, 109.49818775708503
14.45999999999982, 110.14341942873142
14.469999999999821, 110.60707609863861
14.47999999999982, 110.85519138518858
14.489999999999819, 111.1790707486918
14.499999999999819, 111.72315942689445
14.509999999999819, 112.25878999252312
14.519999999999818, 112.61465977962445
14.529999999999816, 112.979522309921
14.539999999999818, 113.54855780897815
14.549999999999818, 114.14112648594542
14.559999999999818, 114.54604220939572
14.569999999999817, 115.39146187958184
14.579999999999819, 117.7023237049616
14.589999999999817, 121.90555108789101
14.599999999999817, 127.9018058279747
14.609999999999816, 133.88638011091584
14.619999999999816, 136.10181391312568
14.629999999999816, 133.80998189222586
14.639999999999816, 131.81342268158386
14.649999999999817, 133.23709210546764
14.659999999999815, 135.08891313074892
14.669999999999815, 134.35901621633548
14.679999999999815, 132.40413485061782
14.689999999999815, 131.44492822576936
14.699999999999815, 131.55482846444264
14.709999999999814, 131.92513315411622
14.719999999999814, 132.02766897366493
14.729999999999814, 131.55968862181922
14.739999999999814, 131.14332410789615
14.749999999999813, 132.2659097667793
14.759999999999813, 135.1027437115772
14.76999999999981, 137.87784647114177
14.779999999999813, 139.5251076920196
14.78999999999981, 140.88269193195913
14.799999999999812, 142.9691641239565
14.809999999999812, 146.5483344246636
14.81999999999981, 151.96735195143327
14.82999999999981, 157.5891943334317
14.839999999999813, 161.37016901989287
14.84999999999981, 163.68606176216485
14.85999999999981, 166.1017709022557
14.86999999999981, 168.81550545078582
14.87999999999981, 170.95274730061578
14.88999999999981, 172.42776231233142
14.89999999999981, 174.12583761129815
14.90999999999981, 176.44003443716048
14.91999999999981, 178.77612041176448
14.929999999999808, 180.661643848204
14.939999999999808, 182.24721919136675
14.94999999999981, 183.74430538447672
14.95999999999981, 185.16213100672564
14.969999999999809, 186.4507662254539
14.979999999999807, 187.53353002812474
14.989999999999807, 188.33373371409778
14.999999999999806, 188.91069940619482
15.009999999999806, 189.40600054586594
15.019999999999806, 189.81075409656748
15.029999999999806, 189.96898995446122
15.039999999999806, 189.8344297669734
15.049999999999807, 189.53136516711228
15.059999999999809, 189.15364772943212
15.069999999999807, 188.6962014568182
15.079999999999805, 188.12184760459587
15.089999999999808, 187.32803660847384
15.099999999999804, 186.23766681333635
15.109999999999806, 184.99559817572592
15.119999999999806, 183.78587153102933
15.129999999999805, 182.4471372314503
15.139999999999805, 180.66534197899045
15.149999999999803, 178.6479119030185
15.159999999999803, 177.00891918080166
15.169999999999805, 175.82066800215915
15.179999999999803, 174.48779718912598
15.189999999999802, 172.65828148395536
15.199999999999806, 170.49787847682455
15.209999999999804, 168.26646751135365
15.219999999999803, 166.33377491005726
15.229999999999805, 164.89948684211356
15.239999999999803, 163.31985862459786
15.249999999999803, 160.8894062511425
15.259999999999803, 158.14320854984987
15.269999999999802, 156.07274392204437
15.2799999999998, 154.6457363869601
15.289999999999802, 153.164507187538
15.299999999999802, 151.30178104614896
15.3099999999998, 149.11512731767897
15.3199999999998, 146.85517934199294
15.329999999999801, 145.0350567229907
15.3399999999998, 143.8356893109375
15.349999999999799, 142.63189875176744
15.359999999999799, 140.91930468878815
15.369999999999798, 139.02292639512896
15.3799999999998, 137.33064115869493
15.389999999999798, 135.537230566403
15.3999999999998, 133.18708598123476
15.4099999999998, 130.7008993490124
15.419999999999797, 128.9265252793004
15.429999999999797, 127.89015593811521
15.439999999999797, 126.94970623588353
15.449999999999799, 125.80222121145579
15.459999999999798, 124.5861285078254
15.469999999999798, 123.45327842820683
15.479999999999796, 122.53005106640674
15.489999999999796, 121.85741796537629
15.4999999999998, 121.23956243359837
15.509999999999797, 120.47867514751567
15.519999999999795, 119.55899030189906
15.529999999999797, 118.51684397479116
15.539999999999797, 117.39240592407232
15.549999999999795, 116.2329664848904
15.559999999999794, 115.15292351558342
15.569999999999794, 114.30859724953027
15.579999999999796, 113.77773157811939
15.589999999999792, 113.55498916620435
15.599999999999795, 113.47906183266367
15.609999999999795, 113.15828720968389
15.619999999999795, 112.44627466619592
15.629999999999793, 111.80942598381094
15.639999999999795, 111.62672332141986
15.649999999999793, 111.64597540626193
15.659999999999794, 111.5259246297045
15.669999999999794, 111.23799107200914
15.679999999999792, 110.86563358340233
15.689999999999793, 110.49152720025737
15.699999999999793, 110.19664082731278
15.709999999999793, 110.04174896855565
15.719999999999793, 110.06736447961228
15.72999999999979, 110.19148895546259
15.739999999999792, 110.18125258513344
15.749999999999792, 109.94159677151562
15.75999999999979, 109.65512544121006
15.76999999999979, 109.47828486107957
15.779999999999792, 109.40172395680233
15.78999999999979, 109.3806435071674
15.799999999999791, 109.34523936360362
15.80999999999979, 109.22582181962605
15.81999999999979, 109.00713464614113
15.82999999999979, 108.70636319586797
15.83999999999979, 108.44090773758768
15.849999999999788, 108.38706503533038
15.859999999999788, 108.48746914153017
15.86999999999979, 108.44695129032696
15.87999999999979, 108.17694926598769
15.889999999999787, 107.92409648960239
15.899999999999789, 107.86180446133996
15.909999999999787, 107.92367763107684
15.919999999999789, 108.01865422416864
15.929999999999787, 108.09189282186298
15.939999999999788, 108.10222912353859
15.949999999999788, 108.03981116995938
15.959999999999788, 107.91445461510847
15.969999999999787, 107.81596402680117
15.979999999999787, 107.86860186003166
15.989999999999787, 108.01574156082577
15.999999999999787, 108.05209790580824
16.00999999999979, 107.94673573474883
16.01999999999979, 107.89464869059326
16.029999999999788, 107.98138114361115
16.039999999999793, 108.05504983986184
16.04999999999979, 108.00526344790225
16.059999999999796, 107.92400527873588
16.069999999999794, 107.9105295638524
16.0799999999998, 107.92307408898183
16.0899999999998, 107.88868941837445
16.099999999999802, 107.81139258988433
16.109999999999804, 107.72961902570397
16.119999999999806, 107.67134930168542
16.129999999999807, 107.6562814046979
16.139999999999805, 107.68215833004577
16.14999999999981, 107.72404501871156
16.159999999999812, 107.76010471236567
16.169999999999813, 107.77505379847625
16.179999999999815, 107.76390031946417
16.189999999999813, 107.7449140549217
16.199999999999818, 107.7362796746737
16.209999999999823, 107.7430677261708
16.21999999999982, 107.76192792121066
16.22999999999982, 107.75750022542515
16.239999999999824, 107.69284994809011
16.249999999999822, 107.63283179160153
16.259999999999827, 107.69165540972521
16.26999999999983, 107.82909297200327
16.27999999999983, 107.87533232991288
16.28999999999983, 107.79715031964844
16.299999999999834, 107.741913406701
16.309999999999835, 107.78786067007881
16.319999999999837, 107.85559657847364
16.329999999999835, 107.87418405578566
16.339999999999836, 107.85285085113847
16.34999999999984, 107.80889641086038
16.359999999999843, 107.72633027018358
16.369999999999845, 107.5873491231595
16.379999999999846, 107.43678670073395
16.389999999999848, 107.34366348076603
16.39999999999985, 107.31170474039368
16.409999999999847, 107.29953729635761
16.419999999999852, 107.29469473949493
16.42999999999985, 107.31601476481495
16.439999999999856, 107.36202630288422
16.449999999999857, 107.39659916297293
16.45999999999986, 107.3989588284752
16.469999999999857, 107.39319264815715
16.479999999999862, 107.3993038744267
16.48999999999986, 107.39612007707471
16.499999999999865, 107.36023025416382
16.509999999999863, 107.31456727466197
16.519999999999868, 107.29568287918288
16.52999999999987, 107.30128175928049
16.53999999999987, 107.30744259724707
16.54999999999987, 107.30645552165649
16.559999999999874, 107.30488143816459
16.569999999999872, 107.30535129676392
16.579999999999878, 107.30475932782912
16.58999999999988, 107.30285833917362
16.59999999999988, 107.30581276850393
16.609999999999886, 107.31385567437178
16.619999999999884, 107.30673440980499
16.62999999999988, 107.26860994914286
16.639999999999887, 107.2241148695242
16.64999999999989, 107.205815819815
16.65999999999989, 107.21210545634895
16.66999999999989, 107.22519991249641
16.679999999999893, 107.22698567025765
16.689999999999895, 107.20017294052137
16.699999999999896, 107.153536904213
16.7099999999999, 107.12351816508203
16.7199999999999, 107.12381448398092
16.7299999999999, 107.12919871177203
16.739999999999903, 107.12467659519398
16.749999999999904, 107.12930737794991
16.759999999999906, 107.16054625441875
16.769999999999904, 107.20950434313652
16.77999999999991, 107.26082844461042
16.78999999999991, 107.29878316748584
16.799999999999912, 107.30988944019043
16.809999999999913, 107.30540218848782
16.819999999999915, 107.30946774895776
16.829999999999917, 107.31529726229495
16.839999999999918, 107.28952236797478
16.849999999999916, 107.23783373105813
16.85999999999992, 107.21874484720185
16.86999999999992, 107.26351639566485
16.879999999999924, 107.34135701897756
16.889999999999922, 107.4133382236968
16.899999999999928, 107.43829636873048
16.90999999999993, 107.39697275029951
16.91999999999993, 107.38062006282398
16.929999999999932, 107.488993956237
16.939999999999934, 107.61668796497999
16.949999999999932, 107.57620891992788
16.959999999999937, 107.40690928528029
16.96999999999994, 107.30863498976144
16.97999999999994, 107.34229399041348
16.989999999999938, 107.4137180548328
16.999999999999943, 107.46666957740261
17.009999999999945, 107.52006394814454
17.019999999999946, 107.60196785572673
17.029999999999948, 107.74592305836129
17.03999999999995, 107.94586629336256
17.049999999999955, 108.0356848422983
17.059999999999953, 107.88459134593498
17.06999999999995, 107.83539914700926
17.079999999999956, 108.33724888684684
17.089999999999957, 109.0178447249435
17.09999999999996, 109.06252497907684
17.109999999999957, 108.58712350639715
17.119999999999965, 108.53317393093728
17.12999999999996, 109.16323070667718
17.139999999999965, 109.7877924331349
17.14999999999997, 109.98902848664449
17.159999999999968, 110.04043903173073
17.16999999999997, 110.20623155445281
17.17999999999997, 110.45398076074879
17.189999999999973, 110.70542334102952
17.199999999999974, 110.94682115082892
17.209999999999972, 111.18512193107152
17.219999999999978, 111.43076200940554
17.229999999999976, 111.69531711542393
17.23999999999998, 111.98247249303589
17.249999999999986, 112.29005597197663
17.259999999999984, 112.61546142459613
17.269999999999985, 112.95558260077827
17.279999999999987, 113.29469179951771
17.28999999999999, 113.59614862612669
17.29999999999999, 113.85761707974473
17.309999999999988, 114.16948607977051
17.319999999999993, 114.59995720071595
17.32999999999999, 115.06915514827499
17.339999999999996, 115.47633275519973
17.349999999999998, 115.82622180493001
17.36, 116.16477884801988
17.37, 116.5320010274838
17.380000000000003, 116.96243004332248
17.390000000000004, 117.45576321325436
17.400000000000006, 117.98016513941268
17.410000000000007, 118.51236636466842
17.42000000000001, 119.04244596710116
17.430000000000007, 119.56907265604102
17.440000000000012, 120.10672787634368
17.450000000000014, 120.65683244427636
17.460000000000015, 121.17234719510753
17.470000000000017, 121.61734112185795
17.480000000000018, 122.06274438242332
17.49000000000002, 122.60236272264488
17.50000000000002, 123.23638740006109
17.510000000000023, 123.91741314657857
17.520000000000024, 124.58105945673078
17.53000000000003, 125.15391693626022
17.540000000000028, 125.66195532118462
17.55000000000003, 126.24202112633834
17.56000000000003, 126.9416336015666
17.570000000000032, 127.64719902546946
17.580000000000034, 128.2888933786869
17.590000000000032, 128.9510558681784
17.600000000000037, 129.70082888748868
17.61000000000004, 130.43371962463345
17.62000000000004, 131.02711219293184
17.630000000000045, 131.52760449740464
17.640000000000043, 132.0385060174173
17.650000000000045, 132.53811165120192
17.660000000000046, 132.9318055056066
17.670000000000048, 133.21037129213852
17.68000000000005, 133.447969555683
17.69000000000005, 133.86666004621333
17.700000000000053, 134.88816163816136
17.71000000000005, 136.71900317389935
17.720000000000056, 139.0812630401162
17.73000000000006, 141.50275366304368
17.74000000000006, 143.07508539750464
17.750000000000057, 143.08626975273768
17.760000000000062, 142.31390378765374
17.770000000000064, 141.89789854737282
17.780000000000065, 141.94751082241845
17.790000000000067, 142.0598420657205
17.800000000000068, 141.9373250057841
17.810000000000066, 141.37836335164337
17.82000000000007, 140.55619831586944
17.830000000000076, 140.06368918228907
17.840000000000074, 140.03529545252798
17.850000000000076, 139.77901060561544
17.860000000000074, 139.16406167467852
17.87000000000008, 139.75735351958397
17.88000000000008, 142.67277010724
17.89000000000008, 145.98190753468174
17.900000000000084, 147.38240347184325
17.91000000000009, 147.36488147160864
17.920000000000087, 147.454840131222
17.93000000000009, 147.96739025015842
17.94000000000009, 148.47179056989876
17.95000000000009, 148.8223598333448
17.960000000000093, 149.15088334120966
17.970000000000095, 149.5224493687341
17.980000000000096, 149.89299486416863
17.990000000000098, 150.22919453421517
18.0000000000001, 150.53831430025704
18.010000000000105, 150.83084677419743
18.020000000000103, 151.11058334084427
18.030000000000104, 151.37688223581887
18.040000000000106, 151.6129888678713
18.050000000000107, 151.80073740929322
18.06000000000011, 151.95578038985502
18.07000000000011, 152.1078619192921
18.080000000000112, 152.2381491472693
18.090000000000114, 152.29224686578175
18.100000000000115, 152.2807856336591
18.11000000000012, 152.29015183353758
18.120000000000115, 152.34680743495142
18.13000000000012, 152.3652183446154
18.14000000000012, 152.29254353399222
18.150000000000123, 152.19399747940614
18.160000000000124, 152.1361821223302
18.170000000000126, 152.1084333687107
18.180000000000128, 152.08130926707184
18.19000000000013, 152.0369065160968
18.20000000000013, 151.96433668030465
18.210000000000136, 151.87795646120009
18.220000000000134, 151.80736986043976
18.230000000000135, 151.7654880414934
18.240000000000137, 151.7485260338833
18.25000000000014, 151.72711409371254
18.26000000000014, 151.636482122496
18.270000000000138, 151.4623316762323
18.280000000000143, 151.30610216348694
18.29000000000014, 151.23529571394184
18.300000000000146, 151.15056542609167
18.31000000000015, 150.93997781454112
18.32000000000015, 150.61465488539605
18.33000000000015, 150.22919149613546
18.340000000000153, 149.85693886690348
18.350000000000154, 149.57210085601326
18.360000000000156, 149.31163473740162
18.370000000000157, 148.9096077832254
18.38000000000016, 148.35706665592727
18.390000000000157, 147.83207250958645
18.400000000000162, 147.42211918807922
18.410000000000167, 147.0350563913553
18.420000000000165, 146.59653182386052
18.430000000000167, 146.13112909792903
18.44000000000017, 145.68166145152267
18.45000000000017, 145.29741357153762
18.46000000000017, 145.01184641074667
18.470000000000173, 144.73680169526668
18.480000000000175, 144.34638133224112
18.490000000000173, 143.87414982113532
18.500000000000178, 143.45271009933487
18.51000000000018, 143.1275797508395
18.52000000000018, 142.85760720749406
18.530000000000182, 142.56859544428428
18.540000000000184, 142.1439370030407
18.550000000000185, 141.55746988552374
18.560000000000187, 140.99038594472808
18.57000000000019, 140.57543697739703
18.580000000000194, 140.1822064613268
18.590000000000188, 139.65354631936793
18.600000000000193, 138.9974224978361
18.610000000000195, 138.28338630136432
18.620000000000196, 137.62741774213728
18.630000000000198, 137.15131808157668
18.6400000000002, 136.68156335979012
18.6500000000002, 135.82231316544423
18.660000000000203, 134.61242563343913
18.670000000000204, 133.61328763697662
18.680000000000206, 132.98260584259202
18.69000000000021, 132.09580608983688
18.700000000000205, 130.61885884363727
18.710000000000214, 129.2517868302065
18.720000000000212, 128.6307548442049
18.730000000000214, 128.33031471583405
18.740000000000215, 127.7284842975912
18.750000000000217, 126.8707749785221
18.76000000000022, 126.07192844297305
18.77000000000022, 125.43622754313338
18.78000000000022, 124.928237372328
18.790000000000227, 124.48912296538862
18.800000000000225, 124.04028604630793
18.810000000000226, 123.54886178240122
18.820000000000228, 123.0507141876898
18.830000000000226, 122.5813038006677
18.84000000000023, 122.16277200592678
18.850000000000232, 121.79837148510694
18.860000000000234, 121.43136682054234
18.870000000000232, 121.01184768456564
18.880000000000237, 120.60174041130155
18.890000000000242, 120.28709821078112
18.90000000000024, 120.0189735023906
18.91000000000024, 119.68220523015489
18.920000000000243, 119.26274341212954
18.93000000000025, 118.82877521769652
18.940000000000246, 118.44191138696536
18.950000000000248, 118.1521828899224
18.960000000000253, 117.93789755660649
18.970000000000248, 117.64743749743417
18.980000000000253, 117.19757613357996
18.990000000000258, 116.73733885907264
19.000000000000256, 116.41061748921979
19.010000000000257, 116.15662852756414
19.02000000000026, 115.86944388973392
19.03000000000026, 115.52913212581024
19.040000000000262, 115.15469615285049
19.050000000000264, 114.78168357149005
19.060000000000265, 114.45462233662732
19.070000000000263, 114.17381627597888
19.08000000000027, 113.89573029410316
19.09000000000027, 113.60433901120294
19.10000000000027, 113.32764370869063
19.110000000000277, 113.08071867934936
19.120000000000275, 112.8408620830381
19.130000000000273, 112.59040502497888
19.140000000000278, 112.34842644966646
19.15000000000028, 112.1358206698861
19.160000000000284, 111.93708601209711
19.17000000000028, 111.7278471883571
19.180000000000284, 111.520982403684
19.190000000000285, 111.34698102735157
19.200000000000287, 111.19153198593213
19.21000000000029, 111.00481994750149
19.22000000000029, 110.78864817817407
19.23000000000029, 110.60928794792468
19.240000000000293, 110.49053731708679
19.250000000000295, 110.36987248429067
19.260000000000296, 110.21722342694247
19.270000000000294, 110.12267657640494
19.2800000000003, 110.12669852454201
19.290000000000305, 109.94687698545417
19.300000000000303, 109.28805074265881
19.310000000000304, 108.43236932305064
19.320000000000306, 107.88471126218191
19.330000000000307, 107.73295002161095
19.34000000000031, 107.78311752388834
19.35000000000031, 107.85961181554973
19.360000000000312, 107.81327652637276
19.370000000000317, 107.63347327821762
19.38000000000031, 107.51823250595517
19.390000000000317, 107.57470683030924
19.40000000000032, 107.6584984570647
19.410000000000323, 107.64358955237287
19.42000000000032, 107.6002348575645
19.430000000000323, 107.62089984618001
19.440000000000325, 107.66826339246097
19.450000000000323, 107.66828256060822
19.460000000000328, 107.64137357671413
19.470000000000333, 107.65629269869372
19.48000000000033, 107.71398009447529
19.490000000000332, 107.75886798016398
19.500000000000334, 107.75518011719423
19.51000000000034, 107.69431762240406
19.520000000000337, 107.59612390752436
19.53000000000034, 107.53090629189231
19.54000000000034, 107.54070857150546
19.550000000000338, 107.56869768328863
19.560000000000343, 107.55507766348929
19.57000000000035, 107.50934247650535
19.580000000000346, 107.45990924683913
19.590000000000348, 107.42706761496349
19.60000000000035, 107.42463414105066
19.61000000000035, 107.43087369108042
19.620000000000353, 107.40139236530192
19.630000000000354, 107.33368693148651
19.640000000000356, 107.26843324055497
19.650000000000354, 107.22219242465891
19.66000000000036, 107.17123945791252
19.67000000000036, 107.10306745825184
19.680000000000362, 107.03977387678034
19.690000000000364, 106.99372290658269
19.700000000000365, 106.92281519142668
19.710000000000367, 106.78731217980304
19.72000000000037, 106.63569706672492
19.73000000000037, 106.53966457737893
19.74000000000037, 106.48322888069157
19.75000000000037, 106.40450590239139
19.760000000000375, 106.30146906274783
19.770000000000376, 106.22197755174282
19.780000000000378, 106.16598786985055
19.79000000000038, 106.07104140960594
19.80000000000038, 105.92174507052741
19.810000000000382, 105.80072684540517
19.820000000000384, 105.75953920789952
19.830000000000386, 105.72452318172209
19.840000000000387, 105.62909908158488
19.850000000000392, 105.54883400167414
19.86000000000039, 105.57802115097965
19.870000000000392, 105.63602989316665
19.880000000000393, 105.57576460866022
19.890000000000395, 105.42827808460133
19.9000000000004, 105.34428339068538
19.910000000000398, 105.35539383710852
19.9200000000004, 105.36691894583697
19.930000000000398, 105.3288923248659
19.940000000000403, 105.27086331188937
19.950000000000408, 105.2217825685467
19.960000000000406, 105.19249206257952
19.970000000000407, 105.18993271927232
19.98000000000041, 105.21636341774102
19.99000000000041, 105.26952410548542
20.000000000000412, 105.32663249003843
20.01000000000041, 105.361588834221
20.020000000000415, 105.39098778758346
20.03000000000042, 105.45329769725612
20.04000000000042, 105.54202088250202
20.050000000000416, 105.61255200030622
20.06000000000042, 105.65147498982172
20.070000000000423, 105.68705875446251
20.080000000000425, 105.73262955323892
20.090000000000426, 105.76702346958862
20.100000000000428, 105.77995734586874
20.110000000000426, 105.80602305277131
20.12000000000043, 105.87656504138296
20.13000000000043, 105.9669845278486
20.140000000000434, 106.0427853499409
20.15000000000044, 106.12225915874983
20.160000000000437, 106.24322465374448
20.170000000000435, 106.37633379868578
20.18000000000044, 106.44751548046867
20.190000000000442, 106.45708848739189
20.200000000000443, 106.48457528250418
20.210000000000445, 106.56233542799094
20.22000000000045, 106.641551570029
20.230000000000445, 106.70399307282153
20.24000000000045, 106.82364896638812
20.25000000000045, 107.05234121332214
20.260000000000453, 107.30420330550122
20.270000000000454, 107.47863631405562
20.280000000000456, 107.58647834459096
20.290000000000457, 107.67890553073795
20.30000000000046, 107.78935545782316
20.31000000000046, 107.94001775143326
20.320000000000462, 108.13647443933816
20.33000000000046, 108.37020570747396
20.340000000000465, 108.64411795031288
20.350000000000467, 108.97633768509954
20.36000000000047, 109.33891006244092
20.37000000000047, 109.61061333288421
20.380000000000475, 109.75162447336731
20.39000000000047, 110.0058215657557
20.400000000000475, 110.58957252293435
20.410000000000476, 111.3207495195528
20.420000000000478, 111.91619264059113
20.430000000000476, 112.2514609110749
20.44000000000048, 112.3023761225549
20.450000000000482, 112.38427294767824
20.460000000000484, 113.03246436083138
20.47000000000049, 114.15886502082662
20.48000000000049, 115.00556666549473
20.49000000000049, 115.27799752568339
20.50000000000049, 115.48511027724842
20.510000000000492, 116.04921919206727
20.520000000000493, 116.99652283996024
20.5300000000005, 118.19875958887056
20.540000000000497, 119.16063619432643
20.5500000000005, 119.46398099952393
20.5600000000005, 119.72702497244926
20.570000000000505, 120.84882276983602
20.580000000000503, 122.51917959737291
20.590000000000504, 123.7577594474653
20.600000000000506, 124.38937741293736
20.610000000000504, 124.95649885613071
20.62000000000051, 125.82618206590156
20.630000000000514, 127.09758017417131
20.640000000000512, 128.6293107042017
20.650000000000514, 129.8332749172759
20.660000000000515, 130.33980989730657
20.670000000000517, 130.62891929299875
20.680000000000522, 131.27187760459972
20.69000000000052, 132.47219157147364
20.70000000000052, 134.250705951933
20.71000000000052, 136.07490585779726
20.720000000000525, 137.19856518451996
20.73000000000053, 137.60221674066074
20.740000000000528, 137.79869509456063
20.750000000000526, 138.32520201323484
20.76000000000053, 139.72428891436775
20.770000000000532, 141.97049105570824
20.780000000000534, 144.10464772785895
20.790000000000536, 145.42324623597636
20.800000000000537, 146.08547568869014
20.810000000000535, 146.43632791014932
20.82000000000054, 147.02749238233565
20.830000000000542, 148.3143254915605
20.840000000000543, 149.81714958179435
20.850000000000545, 150.76861651027536
20.860000000000543, 151.2162896461257
20.870000000000548, 151.67516517476537
20.88000000000055, 152.26000690985913
20.89000000000055, 152.7219251961401
20.900000000000553, 152.91748866376346
20.91000000000055, 152.86352553812355
20.920000000000556, 152.6423438489187
20.930000000000554, 152.4469565775354
20.94000000000056, 152.391462754864
20.95000000000056, 152.2962353268386
20.960000000000562, 151.97086332880176
20.970000000000564, 151.46417711321408
20.980000000000565, 150.88430061267562
20.990000000000567, 150.20860659172314
21.00000000000057, 149.36530286675375
21.010000000000574, 148.4915931266642
21.02000000000057, 147.86518546775488
21.030000000000573, 147.35499304186317
21.040000000000575, 146.37890477291236
21.050000000000576, 144.83226645737125
21.060000000000578, 143.44635714573278
21.07000000000058, 142.69892035104527
21.08000000000058, 142.2152686571481
21.090000000000583, 141.56162063361455
21.100000000000584, 140.6083258683142
21.11000000000059, 139.34980900113166
21.120000000000587, 138.08627018131597
21.13000000000059, 137.17405043044582
21.140000000000587, 136.26854178909784
21.150000000000592, 134.65410210525695
21.160000000000593, 132.70303086830194
21.170000000000595, 131.75835853132838
21.180000000000597, 131.90064371558674
21.190000000000595, 131.4379506221984
21.2000000000006, 129.59244717354025
21.210000000000605, 127.75151787877923
21.220000000000603, 126.9969014651983
21.2300000000006, 126.55122426499827
21.240000000000606, 125.51509160790867
21.250000000000608, 124.28738238929431
21.26000000000061, 123.58336407244087
21.270000000000614, 123.29192365362528
21.280000000000612, 122.91060828483954
21.290000000000617, 122.21562541395116
21.300000000000615, 121.20197766482306
21.31000000000062, 120.06628750959095
21.320000000000615, 119.22266203742662
21.33000000000062, 118.7980878145788
21.34000000000062, 118.41301346050605
21.350000000000623, 117.74797316964022
21.360000000000625, 116.76766835773586
21.370000000000623, 115.55627364976931
21.380000000000628, 114.50100515079102
21.390000000000626, 113.98156416411692
21.40000000000063, 113.81754500809491
21.410000000000633, 113.61883768724014
21.420000000000634, 113.17401754872533
21.430000000000636, 112.39112479751617
21.440000000000637, 111.35494707520536
21.45000000000064, 110.31064831195799
21.46000000000064, 109.4106799076962
21.470000000000642, 108.66978641777037
21.480000000000643, 108.052431231075
21.49000000000064, 107.43840417569002
21.500000000000647, 106.71459859489909
21.51000000000065, 105.82657780417571
21.52000000000065, 104.77654347076893
21.53000000000065, 103.79971456230199
21.540000000000653, 103.16623089292014
21.550000000000654, 102.79832842363601
21.560000000000656, 102.450314998968
21.570000000000658, 101.9901853968046
21.58000000000066, 101.37844120524545
21.590000000000664, 100.71427376855021
21.600000000000662, 100.25107031524868
21.610000000000664, 100.09587556847043
21.620000000000662, 100.08913213358896
21.630000000000667, 100.09081995698689
21.640000000000672, 100.08237668559181
21.65000000000067, 100.0651014352551
21.66000000000067, 100.04029332182809
21.670000000000673, 100.00925146116204
21.680000000000675, 99.97327496910837
21.69000000000068, 99.9336629615184
21.700000000000678, 99.89171455424335
21.71000000000068, 99.8487288631347
21.72000000000068, 99.80600500404366
21.730000000000686, 99.76484209282162
21.740000000000684, 99.7265392453199
21.750000000000686, 99.69239557738983
21.76000000000069, 99.66371020488272
21.770000000000685, 99.64178224364994
21.78000000000069, 99.62791080954278
21.790000000000695, 99.62339501841257
21.80000000000069, 99.62953398611067
21.810000000000695, 99.6476268284884
21.820000000000693, 99.67897266139707
21.830000000000698, 99.72487060068804
21.8400000000007, 99.7866197622126
21.8500000000007, 99.86551926182209
21.860000000000703, 99.96286821536789
21.8700000000007, 100.07996573870123
21.880000000000706, 100.21809046503519
21.89000000000071, 100.37677733550572
21.900000000000706, 100.55251765583783
21.91000000000071, 100.74501101538442
21.920000000000712, 100.96341671139191
21.93000000000071, 101.21065268071605
21.94000000000072, 101.45642462632098
21.95000000000072, 101.65583657962478
21.96000000000072, 101.72460335649247
21.970000000000717, 101.57695912277647
21.98000000000072, 101.29795230069314
21.990000000000723, 101.07677084867704
22.000000000000725, 101.00341514205452
22.010000000000726, 101.07081875304881
22.020000000000728, 101.243469668538
22.03000000000073, 101.4507583883364
22.040000000000735, 101.64411959214998
22.050000000000733, 101.82895033416193
22.060000000000734, 102.00565544819781
22.070000000000736, 102.1334771380903
22.080000000000737, 102.17862194670992
22.09000000000074, 102.19231358611583
22.10000000000074, 102.24604694505807
22.11000000000074, 102.33752728519599
22.120000000000744, 102.42728225321338
22.130000000000745, 102.49557293398067
22.140000000000747, 102.53756778136368
22.150000000000748, 102.52050156403759
22.16000000000075, 102.37906966592126
22.17000000000075, 102.12633580979715
22.18000000000075, 101.91792900918661
22.190000000000754, 101.88009135479174
22.200000000000752, 102.01852873890643
22.210000000000758, 102.28842627342317
22.220000000000763, 102.514860502359
22.23000000000076, 102.52380118766689
22.240000000000762, 102.39131727505196
22.250000000000764, 102.2850610851435
22.260000000000765, 102.20457630257886
22.270000000000767, 102.0470528259313
22.28000000000077, 101.85380222078182
22.290000000000774, 101.80415246168076
22.300000000000768, 101.89347195768562
22.310000000000773, 101.84168727443947
22.320000000000775, 101.51775320325562
22.330000000000776, 101.1689170759256
22.34000000000078, 101.017635054877
22.350000000000776, 101.0248953624819
22.36000000000078, 101.1027799889641
22.370000000000783, 101.20535568307325
22.380000000000784, 101.2868426255603
22.390000000000786, 101.17336048244309
22.400000000000787, 100.65733002992182
22.410000000000792, 100.07195938697305
22.42000000000079, 100.16043763033622
22.43000000000079, 100.92906350615387
22.44000000000079, 101.49289078353368
22.450000000000795, 101.40695304029019
22.460000000000797, 101.11527193979705
