rv,ri
10.225000000000103, 119.27861247641621
10.226000000000102, 119.27838507209391
10.227000000000102, 119.27817985321482
10.228000000000101, 119.27799834641606
10.2290000000001, 119.27784207284361
10.2300000000001, 119.27771159586324
10.2310000000001, 119.27760543530272
10.232000000000099, 119.27752184840463
10.233000000000096, 119.27745909241148
10.234000000000098, 119.27741542456582
10.235000000000099, 119.2773891021101
10.236000000000097, 119.27737838228697
10.237000000000096, 119.27738152233881
10.238000000000095, 119.27739677950825
10.239000000000095, 119.27742241103775
10.240000000000094, 119.27745667416988
10.241000000000094, 119.27749782614717
10.242000000000093, 119.27754412421208
10.243000000000093, 119.27759382560718
10.244000000000092, 119.277645187575
10.245000000000092, 119.27769646735806
10.246000000000091, 119.27774592219886
10.24700000000009, 119.27779180933994
10.24800000000009, 119.27783238602383
10.24900000000009, 119.27786590949304
10.250000000000089, 119.27789081057352
10.251000000000086, 119.2779071550444
10.252000000000088, 119.2779159061967
10.253000000000089, 119.2779180365723
10.254000000000087, 119.27791451871303
10.255000000000086, 119.27790632516081
10.256000000000085, 119.2778944284575
10.257000000000085, 119.27787980114486
10.258000000000083, 119.27786341576484
10.259000000000084, 119.27784624485928
10.260000000000083, 119.27782926097004
10.261000000000083, 119.27781343663897
10.262000000000082, 119.27779974440793
10.26300000000008, 119.2777891568188
10.264000000000081, 119.27778264641341
10.26500000000008, 119.27778118573366
10.26600000000008, 119.27778574732136
10.26700000000008, 119.27779730371842
10.268000000000079, 119.27781682746668
10.269000000000078, 119.27784529110798
10.270000000000078, 119.27788366296183
10.271000000000079, 119.27793232881339
10.272000000000077, 119.27799050234748
10.273000000000078, 119.27805725671756
10.274000000000076, 119.27813166507718
10.275000000000073, 119.27821280057987
10.276000000000074, 119.27829973637917
10.277000000000074, 119.27839154562862
10.278000000000073, 119.2784873014817
10.279000000000073, 119.278586077092
10.280000000000072, 119.27868694561303
10.281000000000072, 119.27878898019831
10.282000000000071, 119.27889125400142
10.28300000000007, 119.27899284017585
10.28400000000007, 119.27909281187507
10.28500000000007, 119.27919024225272
10.286000000000069, 119.27928420446229
10.287000000000068, 119.27937377165729
10.288000000000068, 119.27945801699127
10.289000000000065, 119.27953601361776
10.290000000000067, 119.27960683469028
10.291000000000068, 119.27966955336237
10.292000000000066, 119.27972324278758
10.293000000000067, 119.27976697611939
10.294000000000064, 119.27979982651142
10.295000000000062, 119.27982086711708
10.296000000000063, 119.27982917108997
10.297000000000063, 119.27982381158364
10.298000000000062, 119.2798038617516
10.299000000000063, 119.27976839474736
10.300000000000063, 119.27971648372447
10.30100000000006, 119.27964720183647
10.30200000000006, 119.27955962223686
10.303000000000061, 119.27945281807919
10.304000000000059, 119.27932586251703
10.305000000000058, 119.27917782870382
10.306000000000058, 119.27900778979316
10.307000000000055, 119.27881481893857
10.308000000000057, 119.27859798929356
10.309000000000054, 119.27835637401168
10.310000000000056, 119.27808904624649
10.311000000000055, 119.27779510564525
10.312000000000054, 119.27747660837333
10.313000000000054, 119.27714122320015
10.314000000000052, 119.27679724604855
10.315000000000053, 119.27645297284128
10.316000000000052, 119.27611669950124
10.31700000000005, 119.27579672195127
10.318000000000051, 119.27550133611416
10.31900000000005, 119.27523883791278
10.32000000000005, 119.27501752326992
10.32100000000005, 119.27484568810844
10.322000000000049, 119.27473162835115
10.323000000000047, 119.2746836399209
10.324000000000048, 119.2747100187405
10.325000000000045, 119.27481906073281
10.326000000000047, 119.27501906182066
10.327000000000044, 119.27531831792685
10.328000000000046, 119.27572512497422
10.329000000000047, 119.27624777888562
10.330000000000044, 119.27689457558387
10.331000000000042, 119.27767381099179
10.332000000000043, 119.27859261623132
10.333000000000043, 119.27964859887221
10.334000000000042, 119.28083471169565
10.335000000000042, 119.28214387585221
10.336000000000041, 119.28356901249248
10.337000000000039, 119.28510304276696
10.33800000000004, 119.2867388878263
10.33900000000004, 119.28846946882099
10.340000000000039, 119.29028770690162
10.341000000000038, 119.29218652321877
10.342000000000038, 119.29415883892297
10.343000000000037, 119.2961975751648
10.344000000000037, 119.29829565309485
10.345000000000034, 119.30044599386366
10.346000000000036, 119.3026415186217
10.347000000000037, 119.3048751485197
10.348000000000035, 119.30713980470814
10.349000000000034, 119.30942840833757
10.350000000000033, 119.31173388055859
10.351000000000033, 119.31404914252172
10.352000000000032, 119.31636711537757
10.353000000000034, 119.31868072027665
10.354000000000031, 119.32098287836953
10.355000000000029, 119.32326651080685
10.35600000000003, 119.32552453873907
10.35700000000003, 119.32774988331687
10.35800000000003, 119.32993546569071
10.359000000000028, 119.33207420701117
10.360000000000028, 119.3341590284288
10.361000000000027, 119.33618285109424
10.362000000000027, 119.33813859615799
10.363000000000024, 119.34001918477065
10.364000000000026, 119.34181753808275
10.365000000000023, 119.34352657724483
10.366000000000025, 119.34513922340753
10.367000000000026, 119.34664839772135
10.368000000000023, 119.34804702133687
10.369000000000025, 119.34932801540468
10.37000000000002, 119.35048430107528
10.371000000000022, 119.3515087994993
10.372000000000021, 119.35239443182726
10.37300000000002, 119.35313555537556
10.37400000000002, 119.35373748744873
10.37500000000002, 119.35421059631348
10.376000000000019, 119.35456527718901
10.377000000000018, 119.35481192529446
10.378000000000018, 119.35496093584901
10.379000000000017, 119.35502270407179
10.380000000000017, 119.3550076251819
10.381000000000014, 119.35492609439856
10.382000000000016, 119.35478850694096
10.383000000000013, 119.35460525802819
10.384000000000015, 119.35438674287941
10.385000000000016, 119.35414335671379
10.386000000000013, 119.35388549475047
10.387000000000013, 119.35362355220865
10.388000000000012, 119.35336792430742
10.38900000000001, 119.35312900626596
10.390000000000011, 119.35291719330347
10.39100000000001, 119.35274288063901
10.39200000000001, 119.35261646349183
10.39300000000001, 119.35254825014451
10.394000000000009, 119.35254185660341
10.395000000000008, 119.35258957419623
10.39600000000001, 119.35268259968929
10.397000000000007, 119.35281212984883
10.398000000000007, 119.35296936144121
10.399000000000006, 119.35314549123268
10.400000000000006, 119.35333171598958
10.401000000000003, 119.3535192324781
10.402000000000005, 119.35369923746462
10.403000000000006, 119.35386292771541
10.404000000000003, 119.35400149999677
10.405000000000001, 119.35410615107489
10.406000000000002, 119.35416807771622
10.407000000000002, 119.35417847668697
10.408000000000001, 119.35412854475341
10.409, 119.35400947868187
10.41, 119.35381247523864
10.411000000000001, 119.35352873118994
10.411999999999999, 119.35314944330214
10.412999999999998, 119.35266580834151
10.413999999999998, 119.3520720143284
10.415, 119.35138357802103
10.415999999999997, 119.35062527942836
10.416999999999996, 119.34982193626611
10.417999999999996, 119.34899836624993
10.418999999999993, 119.34817938709548
10.419999999999995, 119.34738981651847
10.420999999999996, 119.34665447223465
10.421999999999993, 119.3459981719596
10.422999999999991, 119.34544573340904
10.423999999999992, 119.34502197429867
10.424999999999994, 119.34475171234416
10.425999999999991, 119.34465976526123
10.42699999999999, 119.34477095076548
10.42799999999999, 119.34511008657267
10.428999999999991, 119.34570199039847
10.429999999999989, 119.34657147995854
10.430999999999989, 119.34774337296858
10.431999999999988, 119.34924248714428
10.432999999999987, 119.3510936402013
10.433999999999987, 119.35332129895545
10.434999999999985, 119.35592701366444
10.435999999999988, 119.35887569942147
10.436999999999983, 119.36212898594997
10.437999999999985, 119.36564850297322
10.438999999999982, 119.36939588021463
10.439999999999984, 119.37333274739753
10.440999999999985, 119.37742073424526
10.44199999999998, 119.38162147048125
10.442999999999982, 119.38589658582879
10.443999999999981, 119.39020771001127
10.44499999999998, 119.39451647275202
10.44599999999998, 119.39878450377446
10.44699999999998, 119.40297343280191
10.447999999999979, 119.40704488955777
10.448999999999977, 119.41096050376532
10.449999999999978, 119.41468190514797
10.450999999999977, 119.41817072342906
10.451999999999977, 119.42138858833196
10.452999999999975, 119.42429712958005
10.453999999999978, 119.42685797689667
10.454999999999975, 119.42903879974891
10.455999999999975, 119.43084754237962
10.456999999999976, 119.4323086241377
10.457999999999974, 119.43344651370921
10.458999999999971, 119.43428567978032
10.459999999999972, 119.43485059103706
10.460999999999972, 119.4351657161656
10.461999999999971, 119.43525552385199
10.46299999999997, 119.43514448278239
10.46399999999997, 119.4348570616429
10.46499999999997, 119.43441772911959
10.465999999999969, 119.43385095389863
10.466999999999969, 119.43318120466606
10.467999999999968, 119.43243295010804
10.468999999999967, 119.43163065891063
10.469999999999967, 119.43079879976
10.470999999999966, 119.42996184134222
10.471999999999968, 119.4291442523434
10.472999999999965, 119.42837050144965
10.473999999999965, 119.42766505734707
10.474999999999962, 119.42705217444379
10.475999999999964, 119.4265440970884
10.476999999999965, 119.42613492518201
10.477999999999962, 119.42581725160925
10.478999999999962, 119.42558366925464
10.479999999999961, 119.42542677100285
10.48099999999996, 119.42533914973839
10.481999999999958, 119.42531339834589
10.482999999999958, 119.42534210971002
10.48399999999996, 119.42541787671526
10.484999999999959, 119.42553329224624
10.485999999999958, 119.42568094918758
10.48699999999996, 119.42585344042384
10.487999999999957, 119.42604335883965
10.488999999999956, 119.42624329731954
10.489999999999956, 119.42644584874817
10.490999999999955, 119.4266436060101
10.491999999999955, 119.42682916198993
10.492999999999956, 119.42699510957226
10.493999999999954, 119.42713404164164
10.494999999999955, 119.42723855108275
10.495999999999952, 119.4273025331112
10.496999999999954, 119.42732801098644
10.497999999999951, 119.42732013790138
10.49899999999995, 119.4272840736316
10.49999999999995, 119.4272249779526
10.50099999999995, 119.42714801063991
10.50199999999995, 119.42705833146904
10.502999999999949, 119.42696110021552
10.503999999999948, 119.42686147665486
10.504999999999947, 119.42676462056261
10.505999999999947, 119.42667569171425
10.506999999999946, 119.42659984988532
10.507999999999946, 119.42654225485134
10.508999999999945, 119.4265080663878
10.509999999999945, 119.42650244427028
10.510999999999944, 119.42653054827424
10.511999999999944, 119.42659753817524
10.512999999999945, 119.42670857374875
10.513999999999943, 119.42686881477036
10.514999999999944, 119.42708342101551
10.515999999999941, 119.4273575013616
10.51699999999994, 119.42769369172831
10.51799999999994, 119.42809109619631
10.51899999999994, 119.42854854770285
10.51999999999994, 119.42906487918503
10.520999999999939, 119.42963892358016
10.521999999999938, 119.43026951382534
10.522999999999938, 119.43095548285783
10.523999999999937, 119.43169566361476
10.524999999999936, 119.43248888903344
10.525999999999936, 119.4333339920509
10.526999999999935, 119.4342298056045
10.527999999999937, 119.43517516263132
10.528999999999934, 119.43616889606861
10.529999999999934, 119.43720983885359
10.530999999999931, 119.4382968239234
10.531999999999933, 119.43942868421524
10.53299999999993, 119.44060425266635
10.533999999999931, 119.44182236221388
10.53499999999993, 119.44308184579504
10.535999999999929, 119.44438153634707
10.53699999999993, 119.44572026680711
10.53799999999993, 119.44709687011236
10.538999999999929, 119.44851017920006
10.539999999999928, 119.44995902700734
10.540999999999928, 119.45144224647149
10.541999999999927, 119.4529586705296
10.542999999999928, 119.45450713211892
10.543999999999928, 119.45608646417665
10.544999999999925, 119.45769549963995
10.545999999999925, 119.4593330714461
10.546999999999924, 119.46099801253219
10.547999999999924, 119.4626891558355
10.548999999999921, 119.46440533429316
10.549999999999923, 119.46614538084243
10.550999999999924, 119.46790812842043
10.551999999999921, 119.46969240996441
10.552999999999923, 119.4714970584116
10.55399999999992, 119.47332090669909
10.55499999999992, 119.47516278776416
10.55599999999992, 119.47702153454401
10.556999999999919, 119.47889597997576
10.557999999999918, 119.48078495699671
10.558999999999918, 119.48268729854395
10.559999999999917, 119.48460183755475
10.560999999999916, 119.48652740696629
10.561999999999916, 119.48846283971577
10.562999999999915, 119.49040696874036
10.563999999999915, 119.49235862697725
10.564999999999914, 119.49431664736368
10.565999999999914, 119.49627986283679
10.566999999999911, 119.49824710633386
10.567999999999913, 119.50021721079203
10.56899999999991, 119.50218900914848
10.569999999999911, 119.50416133434045
10.570999999999913, 119.50613301930508
10.57199999999991, 119.50810289697961
10.57299999999991, 119.51006980030121
10.57399999999991, 119.51203256220714
10.574999999999907, 119.51399001563452
10.575999999999908, 119.51594099352057
10.576999999999908, 119.5178843288025
10.577999999999907, 119.5198188544175
10.578999999999906, 119.52174340330274
10.579999999999906, 119.52365680839544
10.580999999999905, 119.52555790263281
10.581999999999905, 119.52744551895204
10.582999999999904, 119.52931849029028
10.583999999999904, 119.53117564958481
10.584999999999901, 119.5330158297727
10.585999999999903, 119.5348378637913
10.5869999999999, 119.53664058457767
10.587999999999901, 119.53842282506912
10.588999999999903, 119.54018341820276
10.5899999999999, 119.54192119691585
10.5909999999999, 119.5436349941455
10.5919999999999, 119.54532364282902
10.592999999999899, 119.5469859759035
10.593999999999898, 119.54862082630619
10.594999999999896, 119.55022702697431
10.595999999999897, 119.551803410845
10.596999999999897, 119.55334881085548
10.597999999999896, 119.55486205994295
10.598999999999895, 119.55634199104458
10.599999999999895, 119.55778743709762
10.600999999999896, 119.55919723103922
10.601999999999894, 119.56057020580663
10.602999999999893, 119.56190519433693
10.603999999999893, 119.56320102956745
10.60499999999989, 119.56445654443532
10.605999999999892, 119.56567057187772
10.606999999999893, 119.56684194483189
10.60799999999989, 119.56796949623498
10.60899999999989, 119.56905205902424
10.609999999999888, 119.57008846613685
10.610999999999889, 119.57107755050998
10.611999999999888, 119.57201814508083
10.612999999999888, 119.5729090827866
10.613999999999887, 119.5737491965645
10.614999999999888, 119.57453731935173
10.615999999999886, 119.57527228408547
10.616999999999885, 119.57595292370294
10.617999999999887, 119.57657807114127
10.618999999999886, 119.57714668938351
10.619999999999884, 119.57765840934188
10.620999999999883, 119.57811307577468
10.621999999999883, 119.57851053353659
10.62299999999988, 119.57885062748235
10.623999999999882, 119.57913320246678
10.62499999999988, 119.5793581033445
10.62599999999988, 119.5795251749703
10.626999999999882, 119.5796342621989
10.62799999999988, 119.57968520988504
10.628999999999879, 119.57967786288341
10.629999999999878, 119.57961206604878
10.630999999999878, 119.5794876642359
10.631999999999877, 119.57930450229948
10.632999999999877, 119.57906242509422
10.633999999999876, 119.5787612774749
10.634999999999875, 119.57840090429623
10.635999999999877, 119.57798115041292
10.636999999999874, 119.57750186067975
10.637999999999874, 119.5769628799514
10.638999999999875, 119.57636410569233
10.639999999999873, 119.57570718298635
10.640999999999874, 119.57499586857946
10.641999999999872, 119.57423404545409
10.64299999999987, 119.5734255965927
10.64399999999987, 119.5725744049777
10.644999999999872, 119.5716843535915
10.64599999999987, 119.57075932541649
10.64699999999987, 119.56980320343517
10.647999999999868, 119.56881987062991
10.648999999999866, 119.56781320998313
10.649999999999867, 119.56678710447727
10.650999999999867, 119.56574543709476
10.651999999999866, 119.56469209081803
10.652999999999865, 119.56363094862945
10.653999999999865, 119.5625658935115
10.654999999999863, 119.56150080844661
10.655999999999866, 119.56043957641714
10.656999999999863, 119.5593860804056
10.657999999999863, 119.55834420339436
10.658999999999862, 119.55731782836584
10.659999999999862, 119.5563108383025
10.66099999999986, 119.55532711618666
10.66199999999986, 119.55437054500086
10.662999999999862, 119.5534450077275
10.66399999999986, 119.55255438734895
10.664999999999859, 119.5517025668477
10.665999999999858, 119.55089342920616
10.666999999999858, 119.5501308574067
10.667999999999857, 119.54941873443181
10.668999999999857, 119.54876094326389
10.669999999999854, 119.54816136688531
10.670999999999854, 119.5476238882786
10.671999999999855, 119.54715239042606
10.672999999999853, 119.54675075631023
10.673999999999854, 119.54642286891344
10.674999999999855, 119.5461726112182
10.675999999999853, 119.54600386620686
10.676999999999852, 119.54592051686187
10.677999999999853, 119.54592644616564
10.678999999999851, 119.54602553710063
10.67999999999985, 119.54622167264927
10.680999999999848, 119.54651873579388
10.68199999999985, 119.54692060951702
10.68299999999985, 119.54743117680104
10.683999999999847, 119.54805432062838
10.684999999999848, 119.54879392398142
10.685999999999847, 119.54965386984264
10.686999999999848, 119.55063804119447
10.687999999999846, 119.5517503210193
10.688999999999844, 119.55299459229954
10.689999999999843, 119.55437473801766
10.690999999999844, 119.55589464115602
10.691999999999844, 119.55755818469711
10.692999999999843, 119.55936925162335
10.693999999999843, 119.5613317249171
10.694999999999842, 119.56344948756086
10.695999999999842, 119.56572642253698
10.696999999999841, 119.56816641282794
10.69799999999984, 119.57077334141611
10.698999999999838, 119.573551091284
10.69999999999984, 119.57650354541394
10.700999999999837, 119.57963240381576
10.701999999999838, 119.58292949981782
10.70299999999984, 119.58638388045387
10.703999999999835, 119.58998459259118
10.704999999999837, 119.59372068309699
10.705999999999836, 119.59758119883853
10.706999999999836, 119.60155518668313
10.707999999999835, 119.60563169349794
10.708999999999836, 119.60979976615023
10.709999999999834, 119.61404845150732
10.710999999999833, 119.61836679643638
10.711999999999833, 119.62274384780466
10.712999999999834, 119.62716865247944
10.713999999999832, 119.63163025732797
10.714999999999831, 119.63611770921747
10.71599999999983, 119.64062005501518
10.716999999999828, 119.6451263415884
10.71799999999983, 119.64962561580433
10.71899999999983, 119.65410692453025
10.719999999999828, 119.6585593146334
10.720999999999828, 119.66297183298101
10.721999999999827, 119.66733352644036
10.722999999999827, 119.67163344187864
10.723999999999826, 119.67586062616314
10.724999999999826, 119.6800041261611
10.725999999999825, 119.6840529887398
10.726999999999823, 119.68799626076645
10.727999999999824, 119.69182298910829
10.728999999999825, 119.6955222206326
10.729999999999823, 119.6990830022066
10.730999999999822, 119.70249438069754
10.731999999999823, 119.7057454029727
10.73299999999982, 119.70882511589929
10.73399999999982, 119.71172256634458
10.734999999999818, 119.71442680117583
10.73599999999982, 119.71692686726024
10.736999999999817, 119.71921181146509
10.737999999999818, 119.72127068065763
10.73899999999982, 119.72309252170511
10.739999999999815, 119.72466638147476
10.740999999999817, 119.72598130683383
10.741999999999816, 119.72703163635383
10.742999999999817, 119.72783415295196
10.743999999999815, 119.72841158905744
10.744999999999814, 119.72878667714133
10.745999999999814, 119.72898214967465
10.746999999999813, 119.72902073912837
10.747999999999813, 119.72892517797355
10.748999999999812, 119.72871819868121
10.749999999999812, 119.72842253372238
10.75099999999981, 119.72806091556804
10.75199999999981, 119.72765607668926
10.75299999999981, 119.72723074955704
10.75399999999981, 119.72680766664242
10.754999999999807, 119.72640956041641
10.755999999999808, 119.72605916335003
10.75699999999981, 119.72577920791431
10.757999999999807, 119.72559242658026
10.758999999999805, 119.72552155181891
10.759999999999806, 119.7255893161013
10.760999999999806, 119.72581845189843
10.761999999999805, 119.72623056090632
10.762999999999805, 119.72682011030687
10.763999999999804, 119.72755379166537
10.764999999999803, 119.72839703752965
10.765999999999803, 119.72931528044757
10.766999999999802, 119.7302739529669
10.767999999999802, 119.7312384876355
10.768999999999801, 119.73217431700121
10.7699999999998, 119.73304687361187
10.7709999999998, 119.73382159001525
10.7719999999998, 119.73446389875929
10.7729999999998, 119.73493923239171
10.773999999999798, 119.7352130234604
10.7749999999998, 119.7352507045132
10.775999999999797, 119.73501770809791
10.776999999999797, 119.73447946676238
10.777999999999796, 119.7336014130544
10.778999999999796, 119.73234897952189
10.779999999999795, 119.73068759871259
10.780999999999795, 119.72858270317437
10.781999999999794, 119.72599972545514
10.782999999999793, 119.72292051256022
10.783999999999795, 119.71939224952722
10.784999999999792, 119.71547837634134
10.785999999999792, 119.71124233298792
10.786999999999791, 119.7067475594522
10.78799999999979, 119.70205749571943
10.788999999999792, 119.69723558177488
10.78999999999979, 119.69234525760385
10.790999999999787, 119.68744996319154
10.791999999999788, 119.6826131385233
10.792999999999786, 119.67789822358432
10.793999999999787, 119.67336865835996
10.794999999999789, 119.66908788283543
10.795999999999786, 119.66511933699599
10.796999999999786, 119.6615264608269
10.797999999999785, 119.65837269431348
10.798999999999785, 119.65572147744096
10.799999999999782, 119.6536362501946
10.800999999999782, 119.65218045255969
10.801999999999781, 119.65141752452149
10.802999999999782, 119.6514080764576
10.803999999999782, 119.65215122159418
10.804999999999781, 119.65358650348804
10.80599999999978, 119.65565102170746
10.80699999999978, 119.65828187582066
10.80799999999978, 119.66141616539596
10.808999999999779, 119.66499099000157
10.809999999999778, 119.66894344920576
10.810999999999776, 119.67321064257675
10.811999999999777, 119.67772966968283
10.812999999999779, 119.68243763009227
10.813999999999776, 119.68727162337325
10.814999999999776, 119.69216874909407
10.815999999999775, 119.697066106823
10.816999999999775, 119.70190079612826
10.817999999999774, 119.70660991657813
10.818999999999773, 119.71113056774085
10.819999999999773, 119.71539984918468
10.820999999999772, 119.71935486047786
10.821999999999774, 119.72293270118865
10.822999999999771, 119.72607047107213
10.82399999999977, 119.72872216863084
10.82499999999977, 119.73090492380311
10.82599999999977, 119.73265060627352
10.826999999999767, 119.73399108572659
10.827999999999768, 119.73495823184692
10.828999999999766, 119.73558391431902
10.829999999999767, 119.73590000282755
10.830999999999769, 119.73593836705699
10.831999999999766, 119.73573087669195
10.832999999999766, 119.73530940141698
10.833999999999765, 119.73470581091664
10.834999999999765, 119.7339519748755
10.835999999999764, 119.73307976297812
10.836999999999763, 119.73212104490905
10.837999999999763, 119.73110769035286
10.838999999999762, 119.73007156899413
10.839999999999762, 119.7290445505174
10.840999999999761, 119.72805850460728
10.84199999999976, 119.72714530094828
10.84299999999976, 119.72633680922499
10.84399999999976, 119.72566377756708
10.844999999999759, 119.72513479109165
10.845999999999759, 119.72473811991809
10.846999999999756, 119.72446128309227
10.847999999999757, 119.72429179966002
10.848999999999759, 119.72421718866728
10.849999999999756, 119.7242249691599
10.850999999999758, 119.72430266018378
10.851999999999755, 119.72443778078478
10.852999999999755, 119.72461785000873
10.853999999999754, 119.72483038690157
10.854999999999754, 119.72506291050917
10.855999999999753, 119.72530293987738
10.856999999999752, 119.72553799405209
10.857999999999752, 119.7257555920792
10.858999999999751, 119.72594325300453
10.85999999999975, 119.72608849587401
10.86099999999975, 119.72617883973348
10.86199999999975, 119.72620180362885
10.862999999999749, 119.72614490660595
10.863999999999749, 119.72599566796357
10.864999999999748, 119.72574499631168
10.865999999999747, 119.72539568633022
10.866999999999745, 119.72495313682118
10.867999999999746, 119.72442274658661
10.868999999999748, 119.72380991442847
10.869999999999745, 119.72312003914874
10.870999999999746, 119.72235851954946
10.871999999999744, 119.72153075443262
10.872999999999744, 119.72064214260018
10.873999999999741, 119.7196980828542
10.874999999999742, 119.71870397399661
10.875999999999742, 119.71766521482945
10.87699999999974, 119.71658720415472
10.87799999999974, 119.71547534077439
10.878999999999742, 119.7143350234905
10.87999999999974, 119.713171651105
10.880999999999739, 119.71199062241996
10.881999999999739, 119.71079733623726
10.882999999999738, 119.70959719135902
10.883999999999737, 119.70839558658716
10.884999999999735, 119.70719792072371
10.885999999999736, 119.70600959257067
10.886999999999738, 119.70483600093
10.887999999999735, 119.70368254460377
10.888999999999736, 119.7025546223939
10.889999999999734, 119.70145763310244
10.890999999999734, 119.70039697553138
10.891999999999733, 119.6993780484827
10.89299999999973, 119.6984062507584
10.893999999999732, 119.6974869811605
10.894999999999731, 119.69662563849096
10.89599999999973, 119.69582762155181
10.89699999999973, 119.69509832914505
10.89799999999973, 119.69444316007265
10.89899999999973, 119.69386751313662
10.89999999999973, 119.693376787139
10.900999999999728, 119.69297638088173
10.901999999999727, 119.69267169316682
10.902999999999725, 119.69246812279629
10.903999999999726, 119.6923710685721
10.904999999999728, 119.69238592929631
10.905999999999725, 119.69251810377087
10.906999999999726, 119.69277299079778
10.907999999999724, 119.69315598917905
10.908999999999724, 119.69367249771665
10.909999999999723, 119.69432791521264
10.910999999999722, 119.69512764046897
10.911999999999722, 119.69607707228764
10.912999999999721, 119.69718160947068
10.91399999999972, 119.69844665082002
10.91499999999972, 119.69987759513774
10.91599999999972, 119.70147984122579
10.91699999999972, 119.70325878788616
10.917999999999719, 119.70521983392086
10.918999999999718, 119.70736837813196
10.919999999999717, 119.70970981932133
10.920999999999717, 119.71224955629103
10.921999999999716, 119.71499298784308
10.922999999999714, 119.71794551277947
10.923999999999715, 119.72111252990217
10.924999999999716, 119.72449943801317
10.925999999999714, 119.72811042764525
10.926999999999712, 119.7319297468035
10.927999999999713, 119.7359252791969
10.928999999999714, 119.74006442469606
10.929999999999712, 119.74431458317144
10.930999999999711, 119.7486431544937
10.93199999999971, 119.7530175385333
10.93299999999971, 119.7574051351608
10.93399999999971, 119.76177334424676
10.934999999999707, 119.7660895656617
10.935999999999709, 119.7703211992762
10.936999999999708, 119.77443564496076
10.937999999999708, 119.77840030258602
10.938999999999707, 119.78218257202239
10.939999999999706, 119.78574985314052
10.940999999999704, 119.78906954581089
10.941999999999705, 119.7921090499041
10.942999999999707, 119.79483576529064
10.943999999999704, 119.79721709184109
10.944999999999702, 119.79922042942599
10.945999999999701, 119.8008131861376
10.946999999999703, 119.80197915629553
10.947999999999702, 119.80275282704788
10.948999999999703, 119.8031784583396
10.949999999999699, 119.80330031011566
10.9509999999997, 119.80316264232106
10.9519999999997, 119.80280971490076
10.952999999999697, 119.80228578779978
10.953999999999699, 119.80163512096304
10.954999999999698, 119.80090197433556
10.9559999999997, 119.80013060786231
10.956999999999695, 119.79936528148832
10.957999999999696, 119.79865025515849
10.958999999999694, 119.79802978881783
10.959999999999695, 119.79754814241136
10.960999999999697, 119.79724957588397
10.961999999999694, 119.79717834918073
10.962999999999692, 119.79737872224658
10.963999999999693, 119.79789495502649
10.964999999999693, 119.79877130746546
10.96599999999969, 119.80005203950847
10.966999999999691, 119.801778416769
10.96799999999969, 119.80394633486671
10.96899999999969, 119.80651647178739
10.96999999999969, 119.80944858258545
10.97099999999969, 119.81270242231518
10.971999999999689, 119.81623774603088
10.972999999999688, 119.82001430878682
10.973999999999688, 119.82399186563737
10.974999999999687, 119.82813017163679
10.975999999999686, 119.83238898183942
10.976999999999686, 119.8367280512995
10.977999999999685, 119.8411071350714
10.978999999999683, 119.84548598820939
10.979999999999684, 119.84982436576782
10.980999999999685, 119.85408202280092
10.981999999999681, 119.85821871436308
10.982999999999683, 119.86219419550852
10.983999999999682, 119.86596822129161
10.984999999999681, 119.86950054676663
10.98599999999968, 119.87275092698789
10.986999999999679, 119.87567912791039
10.98799999999968, 119.8782568164395
10.988999999999681, 119.8804902633537
10.98999999999968, 119.88239199378602
10.990999999999678, 119.88397453286942
10.991999999999678, 119.88525040573701
10.992999999999679, 119.88623213752179
10.993999999999676, 119.88693225335678
10.994999999999676, 119.88736327837502
10.995999999999675, 119.88753773770954
10.996999999999673, 119.88746815649336
10.997999999999674, 119.88716705985954
10.998999999999675, 119.88664697294108
10.999999999999673, 119.88592042087103
11.000999999999673, 119.88499992878239
11.001999999999672, 119.88389802180825
11.002999999999671, 119.88262722508156
11.003999999999671, 119.8812000637354
11.00499999999967, 119.87962906290281
11.00599999999967, 119.87792674771677
11.00699999999967, 119.87610564331038
11.007999999999669, 119.87417809662796
11.008999999999666, 119.87215396953626
11.009999999999668, 119.87004129949801
11.010999999999667, 119.86784808189091
11.011999999999668, 119.86558231209258
11.012999999999666, 119.86325198548069
11.013999999999665, 119.86086509743286
11.014999999999663, 119.85842964332676
11.015999999999664, 119.85595361854006
11.016999999999666, 119.85344501845039
11.017999999999663, 119.85091183843542
11.018999999999663, 119.8483620738728
11.019999999999662, 119.8458037201402
11.020999999999662, 119.84324477261526
11.021999999999661, 119.8406932266756
11.02299999999966, 119.83815707769894
11.023999999999658, 119.83564432106292
11.02499999999966, 119.8331629521451
11.025999999999659, 119.83072096632328
11.026999999999658, 119.82832635897502
11.02799999999966, 119.82598712547801
11.028999999999657, 119.8237112612099
11.029999999999657, 119.8215067615483
11.030999999999656, 119.81938162187093
11.031999999999655, 119.8173438375554
11.032999999999653, 119.8154014039794
11.033999999999654, 119.81356231652057
11.034999999999656, 119.81183457055654
11.035999999999653, 119.810226161465
11.036999999999654, 119.80874508462358
11.03799999999965, 119.80739933540994
11.038999999999652, 119.8061969092017
11.039999999999651, 119.8051458013766
11.040999999999649, 119.80425400731224
11.04199999999965, 119.80352952238626
11.042999999999651, 119.80298034197631
11.043999999999649, 119.80261446146012
11.044999999999648, 119.80243987621526
11.045999999999648, 119.80246458161943
11.046999999999647, 119.80269657305027
11.047999999999647, 119.80314384588542
