WF,MW
0.18156923508613088,13180.644613239783
0.1814469621763548,13191.148410975922
0.18132007173007667,13201.661243150433
0.18118833878279902,13212.183118666479
0.1810515384366781,13222.71404643661
0.18090944583963722,13233.254035384161
0.1807618362113301,13243.803094441719
0.18060848481421668,13254.361232552965
0.1804491669875433,13264.928458670638
0.1802836581200518,13275.504781757914
0.18011173372938366,13286.090210788007
0.17993327585808613,13296.684754744503
0.17974859457185205,13307.288422620426
0.1795583819288028,13317.9012234201
0.17936339035776874,13328.523166156087
0.17916437206227676,13339.154259853163
0.17896207908095998,13349.794513545037
0.1787572632551488,13360.443936275673
0.17855067622691756,13371.102537099834
0.1783430694641584,13381.770325081277
0.1781351942172259,13392.447309295592
0.1779278015678316,13403.13349882729
0.17772164239841998,13413.828902771122
0.17751746738074264,13424.53353023345
0.1773160270229441,13435.247390329037
0.17711807160904064,13445.970492184688
0.1769243512585775,13456.70284493561
0.17673561586467632,13467.444457729222
0.17655261515355902,13478.195339721628
0.17637609863374154,13488.95550008048
0.17620681562870172,13499.724947983348
0.1760454926893426,13510.503692617036
0.17589250187994762,13521.291743180667
0.1757476313864944,13532.089108882637
0.17561041101120994,13542.895798941627
0.17548036436446915,13553.711822587098
0.17535701518401944,13564.537189058536
0.17523988731805368,13575.371907606663
0.17512850475978686,13586.215987490956
0.1750223915884459,13597.069437983702
0.1749210720381224,13607.932268365856
0.17482407045591974,13618.804487928955
0.1747309112960179,13629.686105976263
0.17464111916191635,13640.577131819875
0.17455421875226254,13651.47757478412
0.1744697349170484,13662.387444202115
0.17438719260349722,13673.306749419124
0.17430611690444198,13684.235499789695
0.17422603302133105,13695.17370467982
0.17414646628929603,13706.12137346558
0.1740669421649935,13717.078515533743
0.1739869862676047,13728.045140281984
0.1739061610813194,13739.021257117904
0.17382417012709264,13750.006875460527
0.1737408396439296,13761.002004738875
0.17365601429615807,13772.006654393224
0.17356953879589238,13783.020833874225
0.17348125789692975,13794.044552643118
0.17339101639791227,13805.077820171442
0.17329865912237824,13816.120645942785
0.17320403095583342,13827.173039450317
0.1731069768211602,13838.23501019791
0.1730073416740997,13849.306567700867
0.1729049705248695,13860.387721484476
0.17279970841210662,13871.478481085725
0.17269140042447098,13882.578856052174
0.17257989170376725,13893.688855941125
0.17246502741741138,13904.808490321659
0.1723466527738792,13915.93776877422
0.17222461304879613,13927.076700888221
0.17209875352073445,13938.225296266712
0.17196891956001736,13949.383564520343
0.1718349687940723,13960.55151527328
0.1716969370063726,13971.729158159847
0.17155514503087307,13982.91650282458
0.17141003544441769,13994.113558923058
0.17126205330763797,14005.320336123168
0.17111164358833045,14016.536844102142
0.1709592511201349,14027.763092548852
0.1708053206175336,14038.999091163365
0.17065029668319306,14050.244849656196
0.17049462379256694,14061.500377749313
0.17033874630277052,14072.765685175762
0.1701831084583837,14084.040781678981
0.17002815437459018,14095.325677013954
0.1698743280460332,14106.620380946932
0.16972207335110176,14117.924903254996
0.1695718340456644,14129.239253726373
0.16942405377035946,14140.563442159786
0.1692791760278178,14151.897478366347
0.16913764422000957,14163.241372166889
0.16899990160595885,14174.5951333948
0.16886639117868402,14185.958771893529
0.16873746283711993,14197.332297518107
0.1686131255835467,14208.715720134845
0.16849309944282767,14220.109049621224
0.16837706353676046,14231.512295865325
0.1682646970540649,14242.925468768035
0.16815567929831282,14254.348578239518
0.16804968963586442,14265.781634202613
0.1679464075318383,14277.224646590827
0.16784551253387442,14288.677625349206
0.16774668427826023,14300.140580434065
0.16764960249157596,14311.613521812711
0.16755394698045933,14323.09645946436
0.1674593976481126,14334.589403378948
0.16736563447664843,14346.092363558397
0.1672723375465432,14357.605350015236
0.16717918701455722,14369.128372774187
0.1670858631316961,14380.661441871194
0.16699204624335515,14392.204567352986
0.1668974167732061,14403.757759278396
0.16680165523964255,14415.3210277174
0.16670445366591158,14426.894382751632
0.16660565822194184,14438.477834474468
0.1665053547221296,14450.071392989892
0.16640372775425588,14461.675068413502
0.16630096369164096,14473.288870874
0.1661972488870807,14484.912810509419
0.16609276961531552,14496.54689747098
0.16598771211709684,14508.191141920335
0.16588226256966962,14519.845554031435
0.16577660709992123,14531.510143989974
0.16567093179307651,14543.184921992382
0.16556542267205943,14554.869898247269
0.1654602657076807,14566.565082975088
0.16535564682293005,14578.270486407691
0.16525175189286775,14589.986118788016
0.1651487667226033,14601.711990372136
0.16504687708813318,14613.448111426156
0.1649462686953219,14625.19449222893
0.16484712720027644,14636.951143071135
0.16474963821652588,14648.718074254304
0.1646539870953102,14660.495296092296
0.16456028084878685,14672.282818910791
0.16446835197934362,14684.080653047356
0.1643778062710126,14695.888808850828
0.16428821922193595,14707.707296682642
0.16419916646736823,14719.536126914601
0.16411022373777545,14731.375309932178
0.16402096690116286,14743.224856131756
0.16393097194440426,14755.08477592144
0.1638398149691171,14766.955079721633
0.16374707220057694,14778.835777964545
0.1636523199879231,14790.726881093977
0.16355513479424846,14802.628399566249
0.1634550932127211,14814.540343848992
0.16335177194945333,14826.462724422428
0.16324474784104762,14838.395551778129
0.16313359783604997,14850.338836420447
0.16301789902255265,14862.292588864268
0.16289722858374805,14874.256819638658
0.16277116385430565,14886.23153928272
0.1626392822702028,14898.216758349026
0.16250119337173038,14910.212487401124
0.1623569082493384,14922.21873701584
0.16220704485106033,14934.23551778069
0.16205246220647068,14946.262840296291
0.16189402301758835,14958.300715175194
0.16173258973843893,14970.34915304224
0.16156902458460984,14982.408164533588
0.1614041895099805,14994.477760298632
0.16123894622628426,15006.557950998851
0.16107415620690793,15018.648747306921
0.160910680660852,15030.750159908848
0.16074938055932633,15042.862199502142
0.1605911166140081,15054.984876797353
0.16043674929647492,15067.118202516616
0.16028713882923937,15079.262187393855
0.16014314516554085,15091.416842176965
0.16000562802710022,15103.582177624856
0.1598754468768104,15115.758204509048
0.15975346092256704,15127.944933613722
0.1596405291323315,15140.142375734187
0.15953750927253582,15152.350541680113
0.1594449967113699,15164.569442272386
0.15936270673666245,15176.799088343862
0.1592896465007373,15189.039490741334
0.15922473391142117,15201.290660322147
0.1591668871669383,15213.55260795772
0.1591150247929567,15225.825344531071
0.1590680656276806,15238.108880937554
0.159024928811186,15250.403228086263
0.15898453382099773,15262.708396896975
0.15894580042638343,15275.024398303778
0.1589076487295236,15287.35124325224
0.158868999147833,15299.688942700217
0.15882877240190893,15312.037507619441
0.15878588954685557,15324.396948993064
0.158739271947631,15336.767277817271
0.15868784128518598,15349.148505101328
0.15863051957376592,15361.54064186582
0.1585662291251167,15373.94369914586
0.15849389259372476,15386.357687987605
0.15841243293963903,15398.782619450936
0.15832082677202805,15411.218504607572
0.1582186756481092,15423.6653545425
0.15810649935610416,15436.123180354169
0.15798516921964662,15448.591993152357
0.1578555611725648,15461.07180406017
0.1577185508919896,15473.562624213608
0.1575750137937609,15486.064464762085
0.15742582505001942,15498.577336866632
0.1572718595624168,15511.101251701937
0.15711399197832965,15523.636220455388
0.1569530966876467,15536.182254327075
0.15679004782370662,15548.73936452953
0.15662571924218846,15561.307562290025
0.15646098456756183,15573.886858846367
0.15629671714164275,15586.47726545074
0.15613379005074368,15599.078793368171
0.15597307612521105,15611.69145387611
0.1558154479293778,15624.31525826515
0.1556617777570525,15636.950217839896
0.15551293765983726,15649.596343916131
0.15536979850101143,15662.253647824522
0.1552330386991442,15674.922140907325
0.15510271833531608,15687.601834520554
0.15497841291079686,15700.29274003318
0.15485964029046762,15712.99486882829
0.15474591850540542,15725.708232299909
0.1546367657068388,15738.432841856833
0.1545317001990542,15751.168708920484
0.15443024042467646,15763.91584492603
0.1543319049784787,15776.674261321154
0.15423621259539774,15789.443969566899
0.15414268215755458,15802.224981137202
0.1540508326823057,15815.017307520182
0.1539601833400837,15827.820960216777
0.15387025345460587,15840.635950740058
0.15378056247068117,15853.462290618634
0.15369063000444436,15866.299991392458
0.15359997580440582,15879.149064615583
0.15350811976655185,15892.009521855463
0.15341458193188112,15904.881374693188
0.1533188825014444,15917.76463472175
0.15322056828612152,15930.659313549511
0.15311947630687014,15943.56542279739
0.1530158583113205,15956.482974098819
0.15291011884966474,15969.41197910238
0.1528026641571486,15982.352449468803
0.15269390033749355,15995.304396872747
0.15258423336808463,16008.267833002816
0.15247406911583047,16021.242769559765
0.15236381330350715,16034.229218259628
0.152253871548361,16047.227190830516
0.15214464932581714,16060.236699015632
0.15203655200800847,16073.257754569815
0.15192998482353687,16086.290369262879
0.15182535288263707,16099.334554877954
0.15172306117030596,16112.39032321181
0.1516235145447774,16125.457686075033
0.15152711774795496,16138.536655290787
0.15143427537864276,16151.62724269746
0.15134539192025967,16164.729460146573
0.1512608717339822,16177.843319502736
0.15118111822935051,16190.9688326452
0.15110639994445002,16204.106011466065
0.1510365696679765,16217.254867872454
0.15097116295262417,16230.415413783558
0.15090967987262424,16243.587661134557
0.15085162068079605,16256.771621872329
0.15079648576911048,16269.96730795845
0.1507437756782046,16283.17473136928
0.150692991122704,16296.393904093153
0.1506436329505337,16309.624838134023
0.1505952021788008,16322.867545508661
0.1505471999702817,16336.122038248526
0.15049912765212398,16349.388328398141
0.15045048669236413,16362.666428017455
0.15040077873837016,16375.956349178077
0.15034950556308388,16389.258103968335
0.15029616912187818,16402.571704488502
0.1502402715133013,16415.897162853696
0.15018131499116788,16429.23449119347
0.15011880197793542,16442.583701650277
0.1500522350373471,16455.944806382016
0.14998114314574026,16469.317817559655
0.14990532455246036,16482.702747368894
0.1498249519281104,16496.099608009252
0.14974033065136538,16509.508411694667
0.14965176730007806,16522.929170653373
0.1495595683650012,16536.36189712686
0.1494640402273959,16549.806603372177
0.14936548918766573,16563.263301659397
0.14926422143514656,16576.732004274356
0.1491605430858297,16590.212723514982
0.14905476013392663,16603.705471695877
0.1489471785012926,16617.210261143908
0.1488381039968644,16630.727104201655
0.14872784234257655,16644.256013225386
0.1486166991575958,16657.797000586375
0.14850497997766374,16671.350078668867
0.148392990223785,16684.915259873153
0.14828103523195088,16698.4925566132
0.14816942024388385,16712.081981316784
0.14805845038748602,16725.683546427997
0.14794843025953078,16739.297264402914
0.14783960372109164,16752.92314771399
0.1477320350775516,16766.561208848325
0.14762565524227422,16780.21146030539
0.14752038105780835,16793.87391460167
0.1474161294121434,16807.548584266704
0.14731281720909709,16821.235481845462
0.14721036138509827,16834.934619896983
0.14710867890149704,16848.646010994875
0.14700768674332823,16862.369667727617
0.14690730192064125,16876.105602698648
0.14680744147238722,16889.853828525967
0.14670802246772904,16903.61435784176
0.1466089619996694,16917.38720329288
0.14651017717871007,16931.172377542105
0.1464115851584685,16944.96989326532
0.14631310309864265,16958.779763155224
0.1462146482110365,16972.601999916813
0.14611613771108142,16986.436616271792
0.14601748885106589,17000.2836249561
0.14591861890995808,17014.143038720427
0.14581944907281894,17028.014870330546
0.14571993789958604,17041.899132566898
0.14562009452024008,17055.795838224876
0.14551994528937207,17069.705000115355
0.14541951670315903,17083.626631062703
0.14531883522902758,17097.56074390832
0.14521792734874822,17111.507351506392
0.1451168195128105,17125.4664667283
0.14501553818346002,17139.438102458626
0.1449141098043064,17153.422271597614
0.14481256080918056,17167.418987060846
0.14471091762212696,17181.42826177945
0.14460920666999333,17195.450108698347
0.1445074543622358,17209.484540778132
0.14440568709597015,17223.531570995223
0.1443039312710556,17237.59121234002
0.14420221326743662,17251.66347781915
0.14410055946148445,17265.7483804542
0.14399899622847318,17279.845933280856
0.14389754991748352,17293.9561493519
0.1437962468090977,17308.079041734127
0.14369510513169195,17322.214623509855
0.14359412023780893,17336.362907776725
0.14349327093875297,17350.523907647654
0.14339253441324518,17364.69763625129
0.14329188785243252,17378.88410673114
0.14319130845240347,17393.08333224621
0.1430907734154527,17407.295325971078
0.14299025995507317,17421.520101095317
0.1428897452847653,17435.757670824794
0.14278920663670577,17450.00804837965
0.14268862124061762,17464.27124699638
0.14258796633869988,17478.54727992659
0.14248721917694604,17492.836160437848
0.14238635701383445,17507.13790181275
0.14228535711166032,17521.45251734976
0.1421841967452136,17535.78002036229
0.14208285318941885,17550.120424180117
0.1419813037267794,17564.473742148963
0.14187952565848602,17578.839987628933
0.14177749628466924,17593.219173996295
0.1416751962946077,17607.611314643334
0.1415726369648398,17622.01642297791
0.14146986986487797,17636.434512423777
0.14136695973829488,17650.865596419975
0.1412639713914113,17665.309688421083
0.14116096960293187,17679.766801898106
0.14105801913129207,17694.236950338076
0.14095518471951926,17708.720147243122
0.14085253108906312,17723.21640613085
0.14075012292876604,17737.725740536036
0.14064802491441625,17752.248164008783
0.1405463017050246,17766.7836901142
0.14044501792448583,17781.332332434762
0.14034423818962308,17795.89410456739
0.1402440270772339,17810.469020127028
0.14014444916548738,17825.057092742165
0.14004556899248072,17839.65833605885
0.13994745107814158,17854.27276373922
0.13985015992903888,17868.900389460396
0.1397537600201323,17883.54122691645
0.13965831522957098,17898.195289817522
0.1395638380612114,17912.86259188867
0.13947020047723702,17927.54314687317
0.13937717559915044,17942.236968528727
0.13928452744595685,17956.944070629987
0.13919202011945805,17971.664466967464
0.1390994178007277,17986.398171347755
0.1390064847466041,18001.145197594138
0.13891298529462667,18015.905559546205
0.13881868386434168,18030.67927105957
0.1387233449561988,18045.46634600583
0.13862673314804705,18060.266798273
0.1385286130940509,18075.080641766057
0.1384287495356081,18089.907890405513
0.13832690728344632,18104.74855812965
0.1382228512477145,18119.60265889082
0.13811634639852122,18134.47020665979
0.1380071577936252,18149.35121542352
0.1378950505797049,18164.24569918422
0.13777978996855797,18179.153671962304
0.13766114126946946,18194.0751477929
0.13753888988594462,18209.010140729108
0.13741299165446422,18223.95866483982
0.13728362102349068,18238.920734211064
0.13715102101810853,18253.896362944135
0.13701543490510018,18268.885565159308
0.1368771058908658,18283.888354991257
0.13673627708569072,18298.904746592627
0.13659319152853983,18313.934754131522
0.13644809216445344,18328.978391794022
0.1363012218621961,18344.035673782637
0.13615282341175783,18359.106614316006
0.13600313951481016,18374.19122763014
0.13585241279638452,18389.28952797711
0.13570088578594783,18404.401529627576
0.13554880095371458,18419.527246866142
0.13539640065887343,18434.66669399741
0.1352439272022806,18449.81988534031
0.13509162278765194,18464.986835231834
0.13493972953554173,18480.167558026304
0.1347884894913903,18495.362068094008
0.13463814401160953,18510.57037982302
0.13448888963717118,18525.792507617058
0.13434080500640763,18541.028465899377
0.1341938880951736,18556.278269107395
0.13404812986816342,18571.54193169728
0.13390352129973923,18586.819468141763
0.13376005336349334,18602.11089293111
0.1336177170392004,18617.41622057239
0.13347650331164704,18632.7354655893
0.13333640316025702,18648.06864252366
0.13319740757524867,18663.41576593365
0.13305950754035484,18678.77685039582
0.1329226940581335,18694.151910501856
0.13278695811204258,18709.540960863265
0.13265229070665396,18724.944016106987
0.13251868284238505,18740.361090877646
0.1323861255166833,18755.792199838197
0.1322546097423282,18771.237357667396
0.13212412652683947,18786.696579061972
0.13199466687708272,18802.16987873678
0.1318662218106701,18817.657271423195
0.13173878234569014,18833.15877187007
0.13161233949845477,18848.674394844333
0.13148688429487018,18864.204155129635
0.13136240775794,18879.748067527704
0.1312389009145921,18895.306146857853
0.13111635479906786,18910.878407956312
0.13099476044386632,18926.46486567724
0.1308741088842853,18942.06553489255
0.1307543911584258,18957.68043049191
0.13063559831395494,18973.309567381526
0.13051772138781886,18988.952960487044
0.13040075143554541,19004.610624749894
0.13028467949972278,19020.282575131114
0.13016949664149607,19035.96882660757
0.13005519390911083,19051.669394175788
0.12994176236934715,19067.38429284817
0.12982919307724172,19083.113537656624
0.1297174771018695,19098.85714364965
0.12960660550842723,19114.61512589428
0.12949656936719484,19130.387499475284
0.12938735975464294,19146.17427949472
0.12927896773894484,19161.975481074172
0.12917138441007178,19177.791119350677
0.12906460083858254,19193.62120948195
0.12895860811792886,19209.46576664138
0.12885339732886464,19225.324806022127
0.12874895956612445,19241.198342834177
0.12864528592065683,19257.086392306257
0.1285423674896165,19272.98896968481
0.1284401953708272,19288.906090234697
0.12833876066721278,19304.837769238613
0.12823805448237685,19320.78402199768
0.1281380679228227,19336.74486383133
0.12803879210566835,19352.72031007592
0.12794021813770298,19368.710376087653
0.12784233713304452,19384.715077240995
0.12774514021752123,19400.734428927295
0.12764861851326614,19416.768446556634
0.12755276313874864,19432.817145558627
0.1274575652274412,19448.88054137981
0.12736301590805799,19464.95864948584
0.1272691063155338,19481.051485360418
0.1271758275866418,19497.159064505722
0.127083170860001,19513.281402442604
0.12699112727717712,19529.418514710487
0.1268996879903199,19545.570416865998
0.12680884413925114,19561.737124486335
0.12671858687875479,19577.918653166067
0.12662890736656113,19594.115018517914
0.1265397967535676,19610.326236174616
0.12645124620995407,19626.552321785257
0.12636324688929984,19642.793291020054
0.1262757899612051,19659.04915956661
0.1261888665960695,19675.319943131246
0.12610246796835492,19691.60565743862
0.12601658524792606,19707.906318233312
0.12593120961738502,19724.22194127748
0.1258463322547514,19740.55254235297
0.12576194434644952,19756.898137259806
0.1256780370808196,19773.258741816768
0.12559460164596914,19789.634371861983
0.1255116292351746,19806.02504325234
0.1254291110436488,19822.43077186381
0.12534703827392701,19838.85157359061
0.1252654021304795,19855.287464345718
0.1251841938079054,19871.738460063316
0.1251034045274758,19888.20457669337
0.12502302549093294,19904.685830207614
0.1249430479180865,19921.182236595152
0.1248634630264152,19937.69381186452
0.12478426203215999,19954.2205720442
0.12470543616317599,19970.762533180692
0.12462697664501322,19987.31971134012
0.12454887470521181,20003.892122608173
0.12447112157971157,20020.479783088944
0.12439370850003996,20037.08270890682
0.12431662671358941,20053.70091620348
0.12423986744950202,20070.334421142987
0.12416342196556608,20086.983239905312
0.1240872814992182,20103.64738869275
0.12401143730906855,20120.326883724727
0.12393588064723524,20137.021741241
0.12386060276999145,20153.731977500793
0.12378559493776566,20170.457608782708
0.12371084841408139,20187.198651384788
0.12363635446767993,20203.955121624145
0.12356210436828385,20220.727035837554
0.12348808938237721,20237.514410382588
0.12341430079542211,20254.317261634038
0.12334072987907437,20271.135605988453
0.12326736791973604,20287.969459860586
0.12319420619848238,20304.81883968602
0.12312123601006299,20321.683761918408
0.12304844864075604,20338.564243032608
0.12297583538630096,20355.46029952261
0.12290338754662257,20372.371947901793
0.1228310964184741,20389.299204704337
0.12275895331226608,20406.24208648259
0.1226869495289456,20423.20060981049
0.12261507638206723,20440.174791280726
0.12254332518518707,20457.16464750607
0.1224716872539722,20474.170195119426
0.12240015391039506,20491.19145077312
0.12232871647435807,20508.228431140204
0.12225736627625791,20525.28115291265
0.12218609463920811,20542.349632804006
0.12211489289890967,20559.433887546795
0.12204375239736479,20576.533933892486
0.12197266446410734,20593.649788615025
0.12190162044334162,20610.781468507404
0.1218306116855801,20627.928990381784
0.12175962953411378,20645.092371071965
0.12168866534272318,20662.27162743112
0.1216177104631902,20679.46677633346
0.12154675626089187,20696.677834671664
0.12147579408987116,20713.904819360752
0.12140481531673349,20731.14774733509
0.12133381131233086,20748.406635548836
0.12126277344037323,20765.68150097828
0.12119169308436781,20782.972360617583
0.12112056161654865,20800.279231483073
0.12104937041652652,20817.602130611387
0.12097811087127923,20834.94107505885
0.12090677436275979,20852.296081903638
0.12083535229061153,20869.667168242042
0.1207638360381193,20887.0543511938
0.12069221700934897,20904.457647896917
0.12062048660233705,20921.87707551095
0.12054863621735384,20939.31265121662
0.12047665726615664,20956.76439221393
0.12040454115553562,20974.23231572462
0.12033227929863421,20991.716438990912
0.12025986311289034,21009.216779275524
0.12018728401798695,21026.733353862015
0.12011453343278755,21044.266180055638
0.12004160279274911,21061.815275180117
0.11996848351817953,21079.380656582733
0.11989516704700569,21096.96234162984
0.11982164481226107,21114.560347709707
0.11974790825742457,21132.174692230445
0.1196739488200826,21149.80539262251
0.11959975795030772,21167.452466336093
0.11952532709637391,21185.115930842883
0.11945064770986492,21202.79580363578
0.11937571124872902,21220.492102228214
0.11930050916609466,21238.204844156215
0.11922503293467035,21255.93404697421
0.11914927401016583,21273.679728260795
0.11907322386887888,21291.441905613407
0.11899687398129646,21309.220596651667
0.11892021582225679,21327.015819016502
0.11884324087094666,21344.827590370005
0.11876594061191256,21362.655928395143
0.11868830652596728,21380.50085079745
0.11861033011040353,21398.362375301618
0.11853200285171885,21416.240519655687
0.11845331624582811,21434.135301628645
0.11837426179602868,21452.046739009988
0.11829483099890209,21469.974849612358
0.11821501536647648,21487.91965126803
0.11813480640809809,21505.881161831287
0.11805419563045852,21523.859399179295
0.11797317455266855,21541.85438120967
0.11789173469720436,21559.866125841152
0.11780986758390223,21577.894651015056
0.11772756473899325,21595.939974694084
0.1176448176930925,21614.002114862433
0.11756161797820305,21632.0810895263
0.11747795713271894,21650.1769167131
0.11739382669143902,21668.289614473324
0.11730921820453853,21686.419200877266
0.11722412321561296,21704.565694018278
0.11713853327067769,21722.72911201228
0.11705243992911266,21740.909472995372
0.11696583474673589,21759.10679512626
0.11687870927881355,21777.321096586707
0.11679105509495638,21795.55239557864
0.11670286375925852,21813.80071032719
0.11661412684221925,21832.06605907925
0.11652483591974529,21850.34846010334
0.1164349825652377,21868.647931691165
0.11634455836344605,21886.964492155283
0.11625355489958414,21905.298159830512
0.1161619637554042,21923.648953075302
0.11606977662661089,21942.01689026894
0.11597698896799508,21960.40198981302
0.11588360449958995,21978.80427013219
0.11578963185134511,21997.223749671975
0.11569507993243403,22015.6604469023
0.11559995765861977,22034.114380314157
0.11550427394437084,22052.58556842002
0.11540803768523435,22071.074029757743
0.1153112577960333,22089.57978288395
0.11521394316973482,22108.102846380334
0.11511610270485745,22126.643238850073
0.11501774529275126,22145.200978919514
0.11491887982735312,22163.776085236485
0.11481951519153345,22182.368576472643
0.11471966026782136,22200.978471322225
0.11461932394324369,22219.605788500383
0.11451851508890978,22238.250546746935
0.11441724257848453,22256.91276482393
0.11431551528622004,22275.592461515236
0.11421334207532531,22294.289655628767
0.11411073181152945,22313.004365994442
0.11400770170688265,22331.736611465203
0.11390431954659533,22350.486410917074
0.113800708633156,22369.253783248925
0.11369700554350864,22388.038747382074
0.11359334680159158,22406.841322261684
0.11348986888192023,22425.661526855416
0.11338670820951462,22444.49938015287
0.11328400114161229,22463.354901169463
0.11318188400024817,22482.22810894077
0.11308049304149566,22501.119022527142
0.11297996447076725,22520.027661012013
0.11288043444465787,22538.95404350095
0.11278203905751351,22557.89818912425
0.11268491435857407,22576.860117034095
0.11258919633950117,22595.83984640625
0.11249502093244237,22614.83739644123
0.11240252403091171,22633.852786360017
0.11231184145643719,22652.8860354099
0.11222310898989267,22671.93716285965
0.11213646235053566,22691.00618800259
0.11205203581916864,22710.093130154295
0.1119699172947328,22729.19800865561
0.1118900961725892,22748.320842868226
0.11181250514561031,22767.46165218056
0.11173707381261606,22786.620456002565
0.11166373179656987,22805.79727376776
0.11159240874084793,22824.99212493466
0.11152303432530035,22844.205028983866
0.11145553824836267,22863.43600542105
0.11138985023840023,22882.685073775552
0.11132590005936546,22901.952253598472
0.11126361748637435,22921.23756446753
0.11120293233488578,22940.54102598237
0.1111437744400495,22959.86265776761
0.11108607366894296,22979.202479471074
0.11102975991590054,22998.560510764168
0.1109747630959855,23017.936771343662
0.11092101315907418,23037.33128092919
0.1108684400786388,23056.744059264878
0.1108169738573919,23076.175126118636
0.11076654452544031,23095.624501282262
0.11071708213657795,23115.09220457253
0.11066851677672118,23134.578255829616
0.11062077855739418,23154.08267491807
0.11057379761669311,23173.605481726903
0.11052750412117883,23193.146696169308
0.11048182826683237,23212.706338182263
0.11043670027349221,23232.284427727747
0.11039205038954206,23251.88098479216
0.11034780889658496,23271.496029384976
0.11030390609179586,23291.129581542493
0.11026027231584806,23310.781661322548
0.11021683792133155,23330.45228881023
0.11017353330251484,23350.141484112697
0.11013028886843838,23369.84926736403
0.11008703506893205,23389.57565872054
0.11004370236773586,23409.32067836574
0.11000022127219916,23429.08434650489
0.10995652230457016,23448.866683369928
0.10991253601778464,23468.66770921758
0.10986819299825887,23488.48744432818
0.10982342441514455,23508.325909007417
0.10977817817530622,23528.183123585706
0.10973243656741465,23548.059108419075
0.10968620108391897,23567.95388388668
0.10963947418114928,23587.86747039435
0.10959225831831425,23607.799888372698
0.1095445559611765,23627.751158275474
0.10949636956084985,23647.721300584053
0.10944770158144916,23667.710335802418
0.10939855447337422,23687.718284462004
0.10934893069816749,23707.745167117242
0.10929883270918311,23727.791004348757
0.1092482629571174,23747.855816763164
0.10919722390010905,23767.939624990737
0.10914571799270709,23788.042449686887
0.10909374768037576,23808.164311534278
0.10904131541875987,23828.30523123902
0.10898842365533815,23848.465229533787
0.10893507484316982,23868.644327175345
0.10888127142624072,23888.842544947518
0.1088270158559418,23909.05990365814
0.10877231057916559,23929.29642414088
0.10871715803740471,23949.5521272562
0.10866156068136361,23969.827033888178
0.10860552095359997,23990.121164947508
0.1085490412940148,24010.434541371378
0.1084921241516977,24030.76718412048
0.10843477196577964,24051.119114182606
0.10837698717546627,24071.490352571516
0.10831877222185357,24091.880920326323
0.1082601295451908,24112.290838511773
0.10820106158578885,24132.720128218014
0.10814157077585017,24153.168810562798
0.10808165955671821,24173.636906687963
0.1080213303634418,24194.124437762002
0.10796058562931761,24214.6314249798
0.10789942779222746,24235.157889561066
0.10783785928195892,24255.703852752908
0.10777588253287933,24276.26933582768
0.10771349997579151,24296.854360084297
0.10765071404154902,24317.458946847706
0.10758752716285676,24338.0831174683
0.10752394176524961,24358.726893323972
0.10745996027791783,24379.390295818288
0.10739558512919316,24400.073346380916
0.10733081874564764,24420.776066467974
0.10726566355299422,24441.4984775619
0.10720012197339224,24462.240601172365
0.10713419643532646,24483.002458833893
0.10706788936012977,24503.78407210843
0.10700120316917404,24524.585462584524
0.10693414028297059,24545.406651877463
0.10686670312295753,24566.247661628735
0.10679889411328093,24587.108513505256
0.10673071566559363,24607.989229203104
0.10666217020141443,24628.88983044331
0.10659326013781507,24649.810338973977
0.10652398789010677,24670.750776570232
0.10645435587540476,24691.711165033397
0.10638436650549775,24712.691526192575
0.10631402219575735,24733.691881902967
0.1062433253588998,24754.712254046837
0.10617227840499012,24775.752664533946
0.10610088374943553,24796.81313529952
0.10602914379611486,24817.89368830809
0.10595706095867981,24838.99434554931
0.1058846376428084,24860.115129041154
0.10581187626038503,24881.25606082713
0.1057387792126787,24902.41716297996
0.10566534890892547,24923.598457597946
0.1055915877504091,24944.79996680806
0.1055174981454779,24966.02171276285
0.10544308249453517,24987.263717643444
0.10536834319974883,25008.526003658015
0.10529328266416058,25029.808593041616
0.10521790328464733,25051.111508057955
0.1051422074651143,25072.4347709965
0.10506619760066739,25093.778404175744
0.10498987609079503,25115.142429940817
0.10491324533321378,25136.526870664322
0.1048363077203715,25157.93174874764
0.10475906565170649,25179.357086618103
0.1046815215178851,25200.80290673222
0.104603677713058,25222.269231573635
0.10452553663135064,25243.756083653272
0.10444710066250147,25265.26348551057
0.10436837219797093,25286.79145971237
0.10428935362657918,25308.340028853727
0.1042100473379906,25329.90921555725
0.10413045572009885,25351.499042473584
0.10405058115816213,25373.1095322819
0.10397042604001243,25394.740707688674
0.10388999275170761,25416.392591428346
0.10380928367320776,25438.065206264906
0.10372830119569106,25459.758574987594
0.10364704769298827,25481.472720417325
0.10356552555359254,25503.207665400183
0.10348373715126963,25524.96343281339
0.10340168487441113,25546.74004555901
0.10331937109497463,25568.537526570522
0.10323679819091508,25590.355898809048
0.10315396854529289,25612.1951852622
0.10307088452735859,25634.055408948872
0.10298754851834133,25655.93659291378
0.10290396288654045,25677.838760232717
0.10282013001049368,25699.76193400778
0.1027360522609628,25721.70613737072
0.10265173200609232,25743.671393482873
0.10256717162336851,25765.65772553168
0.10248237347483606,25787.665156736504
0.10239733993613694,25809.693710342435
0.10231207337260435,25831.74340962492
0.1022265761495129,25853.814277888516
0.1021408506337729,25875.906338466193
0.10205489919137005,25898.01961471964
0.10196872418566928,25920.154130039886
0.1018823279825054,25942.309907846007
