WF,MW
0.08619922775951207,187.43918312230494
0.08647641864264802,187.6521943963383
0.08674729095250247,187.8654122745603
0.08701149573201523,188.07883692033533
0.08726868378125383,188.29246849715605
0.08751850568073244,188.5063071685885
0.08776061176626211,188.7203530983371
0.08799465216010892,188.93460645016552
0.08822027674246422,189.14906738795932
0.08843713516786227,189.36373607569413
0.08864493646074414,189.57861267746173
0.08884390530910202,189.79369735743916
0.08903493366128352,190.00899027989686
0.0892191260237792,190.22449160923324
0.08939758878703115,190.4402015099225
0.08957142907537907,190.65612014653863
0.089741754743225,190.87224768377615
0.08990967439032428,191.08858428641176
0.09007629734787938,191.30513011933476
0.09024273369107304,191.5218853475161
0.09041009422281632,191.73885013605087
0.09057949049084024,191.95602465012064
0.09075203477821904,192.17340905501038
0.09092884010462063,192.39100351610966
0.09111102023043059,192.60880819890156
0.09129968965118164,192.826823268976
0.09149596360282614,193.04504889201826
0.09170095805728407,193.26348523382012
0.0919157897248565,193.482132460277
0.09214155970071983,193.70099073736756
0.0923789915303107,193.92006023120376
0.09262809316458424,194.13934110795878
0.09288850355680509,194.35883353394843
0.09315984663468042,194.57853767554408
0.09344174605259051,194.79845369926954
0.09373382523307082,195.01858177170368
0.09403570733219593,195.2389220595543
0.0943470152582945,195.4594747296253
0.09466737166900395,195.6802399488156
0.09499639896766926,195.90121788412796
0.09533371930146471,196.12240870267908
0.09567895457393188,196.34381257166442
0.09603172642514653,196.5654296584062
0.09639165625453741,196.78726013029907
0.09675836519486464,197.00930415487235
0.09713147413821563,197.231561899732
0.09751060371592433,197.45403353260198
0.09789537431564255,197.6767192212838
0.09828540605422223,197.89961913372775
0.098680318820853,198.12273343792674
0.09907973222756154,198.34606230202695
0.0994832656494439,198.56960589424577
0.09989053820353858,198.79336438290716
0.10030116874551216,199.01733793646332
0.10071477589549746,199.2415267234265
0.10113097800459948,199.46593091244165
0.10154939317566523,199.69055067225187
0.10196963926141747,199.91538617169374
0.10239133385801408,200.14043757971115
0.10281409430883222,200.36570506534989
0.10323753770313433,200.59118879776054
0.10366128087731995,200.81688894619577
0.10408494041555418,201.04280568000655
0.10450813264446958,201.26893916865677
0.10493047364232438,201.49528958170166
0.10535157923174422,201.72185708880016
0.10577106497629422,201.94864185972983
0.10618854619510032,202.17564406435127
0.10660363794816419,202.40286387263524
0.10701595503959653,202.63030145466354
0.10742511202365236,202.85795698061398
0.10783072320203914,203.08583062076048
0.10823240261499648,203.31392254549797
0.10862976405898767,203.5422329253027
0.10902242106338551,203.77076193078375
0.10940998691997665,203.99950973261747
0.10979207465193518,204.22847650161052
0.11016829703096269,204.45766240867601
0.11053826658640215,204.6870676247995
0.11090159557518582,204.91669232110794
0.11125789601673679,205.1465366687985
0.11160677966137728,205.376600839202
0.11194785801701428,205.60688500373053
0.11228074233006893,205.83738933391163
0.1126050435931795,206.06811400137906
0.11292037255090434,206.2990591778537
0.11322633968397101,206.53022503517872
0.11352257626882475,206.7616117452992
0.11380897967594626,206.99321948025272
0.1140858510694782,207.22504841218904
0.11435365304126018,207.4570987133585
0.11461285113814769,207.68937055613867
0.1148639112381283,207.92186411295967
0.1151072994987201,208.15457955641756
0.11534348241603237,208.38751705915502
0.11557292676786583,208.6206767939756
0.11579609966718041,208.85405893373778
0.11601346851817589,209.0876636514365
0.11622550104348912,209.32149112015813
0.11643266527397188,209.55554151309371
0.1166354295457584,209.78981500355098
0.11683426251439186,210.02431176492098
0.11702963313337768,210.25903197072347
0.11722201067649664,210.49397579456388
0.11741186472001905,210.72914341016588
0.11759966515541087,210.96453499134873
0.11778588383244257,211.20015071204568
0.11797106481211861,211.43599074628844
0.11815591764969227,211.67205526822
0.11834125399101111,211.90834445208037
0.11852789273736945,212.1448584722103
0.11871665331672461,212.38159750308768
0.11890835571776515,212.61856171924984
0.1191038204476888,212.85575129537665
0.11930386856175663,213.09316640624291
0.11950932165964963,213.33080722671173
0.11972100186957572,213.56867393177146
0.11993973185972236,213.8067666965231
0.12016633484983895,214.04508569614467
0.12040163458610346,214.28363110594196
0.12064645535646214,214.52240310132896
0.1209016219953616,214.76140185780974
0.12116795987308593,215.00062755099657
0.1214462948919189,215.24008035662916
0.12173745350555551,215.47976045053275
0.12204226256307159,215.71966800863657
0.12236138166968608,215.95980320698968
0.12269481144870065,216.20016622174145
0.12304197097944712,216.44075722914607
0.1234021892324969,216.68157640556944
0.12377479473961217,216.9226239274709
0.12415911557948123,217.16389997143403
0.1245544793934301,217.40540471413738
0.12496021337508512,217.6471383323709
0.12537564427506048,217.88910100302797
0.12580009839850292,218.13129290310962
0.12623290160581688,218.37371420972363
0.12667337931178538,218.61636510008697
0.12712085648629937,218.8592457515251
0.127574657658372,219.10235634146036
0.1280341069063127,219.34569704743222
0.1284985278657782,219.589268047085
0.12896724372644822,219.83306951817224
0.12943957723940266,220.07710163853795
0.1299148506947151,220.32136458616657
0.1303923859536591,220.5658585391219
0.13087150442799925,220.81058367557438
0.13135152707311162,221.0555401738277
0.13183177441559016,221.30072821226156
0.13231156652296977,221.54614796938537
0.13279022302043075,221.79179962381608
0.13326706309934305,222.03768335424826
0.1337414054779683,222.28379933954113
0.13421256846459306,222.53014775859384
0.134679869889005,222.7767287904685
0.13514262715559383,223.0235426143036
0.1356001572114644,223.27058940936382
0.13605177656538228,223.51786935500826
0.13649680127645675,223.76538263070742
0.13693454695401616,224.01312941604925
0.1373643287698354,224.26110989071262
0.13778546143609408,224.50932423451076
0.13819725923705897,224.75777262732936
0.13859903599013337,225.00645524919838
0.13899011946679787,225.25537228023552
0.13937012414875558,225.5045239006684
0.13973918100261234,225.75391029083647
0.14009767364725542,226.00353163118936
0.14044599455125512,226.25338810228698
0.14078453644720804,226.5034798847874
0.14111369232003346,226.75380715947043
0.14143385541601994,227.0043701072263
0.14174541925474307,227.25516890902105
0.14204877758812748,227.5062037459814
0.14234432445147666,227.75747479930726
0.1426324541316429,228.00898225031523
0.14291356117249382,228.260726280438
0.14318804038321983,228.51270707120807
0.14345628682734213,228.76492480427646
0.1437186958338031,229.0173796613942
0.14397566298592793,229.2700718244311
0.14422758413163025,229.5230014753592
0.14447485537697619,229.77616879626157
0.14471787319662963,230.029573969326
0.14495704591529654,230.2832171768662
0.1451928152209186,230.53709860129072
0.14542564706808314,230.79121842511876
0.1456560100950417,231.0455768309899
0.14588437325799847,231.30017400163047
0.14611120580108236,231.555010119913
0.14633697729683395,231.81008536878284
0.14656215760670296,232.06539993132427
0.14678721691410251,232.3209539907051
0.1470126256942056,232.5767477302299
0.1472388547395294,232.83278133329918
0.14746637515149377,233.08905498341386
0.1476956583261674,233.3455688642092
0.1479271759790518,233.6023231594117
0.148161400125124,233.85931805286992
0.1483988030912785,234.11655372853556
0.14863985751160638,234.3740303704673
0.148885036318773,234.63174816285374
0.14913481277001617,234.88970728996082
0.1493896120094696,235.14790793620932
0.14964960628168145,235.40635028608168
0.14991470891682415,235.66503452422123
0.15018477904140687,235.923960835337
0.1504596756710414,236.18312940427262
0.1507392577281533,236.44254041599095
0.1510233840556534,236.7021940555391
0.1513119133837575,236.9620905081108
0.15160470437591053,237.22222995896124
0.15190161557297552,237.48261259350556
0.1522025054392459,237.7432385972512
0.15250723234383817,238.0041081558167
0.1528156545675892,238.26522145491788
0.15312763028126586,238.5265786804149
0.15344301757918263,238.7881800182551
0.15376167446043573,239.05002565449232
0.1540834588178801,239.31211577531838
0.15440822846700877,239.57445056701135
0.15473584112203456,239.83703021596966
0.15506615439779853,240.09985490872077
0.15539902583287726,240.36292483187242
0.1557343128564195,240.6262401721682
0.1560718728112438,240.88980111645623
0.15641156295086314,241.15360785168477
0.15675324042120156,241.4176605649415
0.15709676228795696,241.68195944340857
0.1574419855224306,241.94650467437611
0.1577887669963779,242.21129644525678
0.1581369634932245,242.47633494356813
0.15848643169575857,242.7416203569548
0.15883702820564535,243.00715287315148
0.15918860951665983,243.2729326800298
0.15954103204250664,243.5389599655525
0.15989415209305732,243.80523491781042
0.16024782589714004,244.07175772498317
0.1606019095650741,244.33852857541174
0.16095625914385245,244.60554765750226
0.16131073057445983,244.8728151597827
0.16166517969171287,245.14033127092347
0.16201946225995142,245.40809617966994
0.1623734339320797,245.67611007490586
0.16272695027582848,245.94437314561793
0.16307986676110117,246.21288558091288
0.1634320387705567,246.4816475699988
0.16378332158367015,246.75065930221382
0.1641335703969268,247.019920966992
0.16448264030357027,247.28943275389577
0.16483038630959435,247.55919485259267
0.16517666332519387,247.82920745286555
0.16552132616472767,248.0994707446162
0.16586422955533525,248.36998491784811
0.16620522812182523,248.6407501626926
0.16654417639960323,248.91176666939145
0.16688092883797356,249.18303462828192
0.16721533977075745,249.45455422985606
0.16754726346633672,249.72632566467388
0.167876554080838,249.99834912343192
0.16820306575558347,250.2706247969613
0.16852669887446153,250.54315287615952
0.16884752265782896,250.8159335520865
0.1691657492467398,251.08896701587298
0.1694816110268441,251.36225345880706
0.16979534055363282,251.6357930722672
0.17010717053597535,251.9095860477324
0.17041733381277377,252.1836325768346
0.17072606339517032,252.45793285129125
0.17103359243435265,252.7324870629488
0.1713401542427456,253.0072954037497
0.17164598226606703,253.2823580657839
0.1719513101236545,253.5576752412204
0.17225637156926557,253.8332471223656
0.1725614005101231,254.1090739016448
0.17286663101487104,254.3851557715797
0.17317229729329023,254.66149292482064
0.17347863371325045,254.93808555412258
0.17378587478258978,255.2149338523776
0.17409425518093694,255.4920380125571
0.17440399130705858,255.76939822778502
0.17471516802540202,256.04701469129196
0.17502771391913113,256.32488759640256
0.17534151436595213,256.60301713658055
0.17565645459626397,256.8814035053921
0.17597241975797998,257.1600468965328
0.17628929493724071,257.43894750379116
0.17660696512842713,257.7181055211004
0.1769253152629832,257.99752114249685
0.1772442302025477,258.2771945621183
0.17756359471686453,258.55712597424906
0.1778832935209429,258.8373155732595
0.17820321124133814,259.1177635536543
0.17852323243475,259.39847011005133
0.1788432415833645,259.6794354371848
0.1791631230948462,259.96065972990533
0.1794827613070443,260.24214318316933
0.17980204047268203,260.523885992067
0.18012084477225707,260.8058883518095
0.18043905832827956,261.0881504576909
0.18075656516623792,261.3706725051552
0.18107324924649773,261.65345468975534
0.18138899445484838,261.93649720716155
0.18170368460607783,262.21980025315275
0.18201720343921401,262.5033640236223
0.1823294346079156,262.7871887146017
0.18264026170438216,263.07127452222267
0.18294956824142275,263.3556216427375
0.18325723765602014,263.6402302725189
0.18356315331051984,263.925100608059
0.183867198502301,264.21023284594645
0.18416925643234408,264.49562718292555
0.18446921024995377,264.7812838158251
0.18476694301768265,265.0672029416047
0.18506233772340094,265.3533847573458
0.18535527728639303,265.63982946023725
0.1856456445427311,265.92653724759987
0.18593332226601567,266.21350831685174
0.18621819314048113,266.50074286555184
0.18650013979035984,266.7882410913545
0.1867790447479928,267.0760031920606
0.1870547904894375,267.3640293655619
0.18732725940373687,267.6523198098836
0.18759633381013055,267.9408747231638
0.1878618959506546,268.2296943036625
0.1881238279950781,268.51877874975486
0.18838201203842977,268.8081282599326
0.18863633009476963,269.0977430328183
0.18888666411084573,269.387623267144
0.18913289595990246,269.677769161754
0.18937490743418228,269.96818091561954
0.18961258025113295,270.25885872783533
0.18984579605841587,270.54980279760696
0.19007443642138294,270.8410133242727
0.19029838285067194,271.1324905072514
0.19051751674443557,271.424234546145
0.19073171947000678,271.7162456406079
0.19094087228356066,272.0085239904653
0.19114489481116376,272.30106979562953
0.1913438916520304,272.59388325615123
0.19153814908053668,272.8869645721908
0.19172798852555276,273.1803139440272
0.19191373161573327,273.4739315720747
0.19209570020745131,273.7678176568305
0.1922742163289565,274.06197239897176
