RI,MW
2.2540177477008996,165314.5519801981
2.2526975484299783,165499.15422333064
2.25152626134566,165683.99303773482
2.2505053568150117,165869.06876366332
2.249634600548532,166054.3817419066
2.248906963368782,166239.93231379276
2.2483137232904653,166425.72082118707
2.2478461583282012,166611.74760650375
2.2474955464967366,166798.0130126889
2.2472531658107613,166984.51738323594
2.247110294284937,167171.26106218278
2.247058209933982,167358.2443941068
2.2470881907725726,167545.46772413538
2.2471915148154125,167732.93139793974
2.2473594600771776,167920.63576173928
2.247583304572572,168108.58116230153
2.2478543263163004,168296.76794693928
2.2481638033229956,168485.1964635213
2.248503013607376,168673.8670604624
2.248863235184203,168862.78008673154
2.2492357460680523,169051.93589184925
2.2496118242736998,169241.33482589215
2.2499827478157783,169430.97723948554
2.2503397947090207,169620.8634838186
2.250674418632258,169810.99391063116
2.250981899207119,170001.3688722229
2.251261226581903,170191.98872144957
2.251511543479012,170382.85381172874
2.251731992620904,170573.96449703834
2.251921716729896,170765.32113191884
2.2520798585285178,170956.92407146702
2.2522055607390996,171148.77367134893
2.2522979660840576,171340.87028779366
2.252356217285822,171533.2142775955
2.252379457066823,171725.8059981125
2.252366828149462,171918.6458072711
2.252317473256099,172111.7340635682
2.2522305351091774,172305.07112606626
2.2521051564311847,172498.65735440387
2.251940479944423,172692.49310877966
2.2517356483713797,172886.57874997414
2.251489804434385,173080.91463933836
2.2512020908559407,173275.5011387974
2.250871650358377,173470.33861084888
2.250497625688297,173665.4274185676
2.250081475998442,173860.76792560788
2.2496333262819377,174056.3604961995
2.2491653276345147,174252.20549515114
2.2486896311518194,174448.30328785285
2.2482183879294553,174644.654240273
2.247763749063182,174841.25871896694
2.247337865648575,175038.11709106684
2.246952888781294,175235.2297242937
2.2466209695570996,175432.59698694982
2.2463542590715377,175630.219247926
2.2461649084203543,175828.09687670122
2.246065068699181,176026.23024333877
2.2460668910036787,176224.61971849218
2.246182526429493,176423.26567340747
2.2464241260722986,176622.16847991807
2.2468038410278126,176821.32851045183
2.247333822391596,177020.74613802985
2.2480262212594226,177220.42173626344
2.248893188726825,177420.35567936665
2.249946875889563,177620.54834214217
2.251197923074372,177821.00009999357
2.252627055029663,178021.71132892274
2.2541875420557176,178222.68240552823
2.2558316370474643,178423.91370701397
2.2575115928998315,178625.40561117884
2.2591796625077762,178827.15849643046
2.260788098766298,179029.172741771
2.2622891545702117,179231.44872681968
2.2636350828145453,179433.98683178858
2.264778136394199,179636.78743750515
2.2656705682041434,179839.8509253994
2.2662646311392933,180043.17767751243
2.266512578094577,180246.76807649512
2.2663666619649803,180450.6225056077
2.2657791356454027,180654.741348721
2.264702252030773,180859.1249903238
2.2630882640161047,181063.77381551228
2.2608894244962414,181268.68821000287
2.2580579863661825,181473.86856012797
2.254546202520814,181679.3152528306
2.2503063275317032,181885.02867567714
2.2453137855546146,182091.00921685706
2.2396253675644004,182297.25726516847
2.2333157161808828,182503.77321004518
2.226459474023855,182710.5574415304
2.219131283713139,182917.6103503
2.2114057878684577,183124.93232765057
2.203357629109803,183332.52376550302
2.195061450056855,183540.38505640771
2.186591893329421,183748.5165935454
2.1780236015473804,183956.91877071804
2.169431217330498,184165.59198236538
2.160889383298624,184374.53662355177
2.1524727420714385,184583.75308998037
2.1442559362689337,184793.2417779797
2.136313608510818,185003.003084522
2.128720401416942,185213.0374072096
2.121550957607056,185423.34514427898
2.114879919701039,185633.92669460943
2.108781930318699,185844.7824577179
2.103331632079744,186055.91283375985
2.0986003487925586,186267.3182235318
2.0945994443253824,186478.99902847238
2.09128821515246,186690.9556506662
2.088624227309154,186903.18849283824
2.0865650468308985,187115.69795836293
2.0850682397529425,187328.48445125602
2.08409137211072,187541.54837618893
2.0835920099395793,187754.8901384714
2.0835277192748123,187968.51014407506
2.0838560661518954,188182.40879961062
2.0845346166060637,188396.58651235182
2.085520936672779,188611.04369022034
2.0867725923873195,188825.78074178973
2.0882471497851185,189040.79807629457
2.0899021749014537,189256.09610362616
2.0916952337717447,189471.67523432843
2.0935838924313543,189687.53587960702
2.0955257169155743,189903.67845133317
2.0974782732598385,190120.10336202872
2.0993991274994386,190336.81102488883
2.101245847169963,190553.80185376553
2.1029826975934753,190771.07626317837
2.104596031000824,190988.6346683089
2.1060767459260177,191206.47748501378
2.1074157409029795,191424.6051298113
2.1086039144657747,191643.01801989053
2.109632165148355,191861.7165731125
2.1104913914847145,192080.7012080073
2.1111724920087767,192299.9723437848
2.1116663652546634,192519.5304003167
2.1119639097562413,192739.37579816504
2.112056024047533,192959.50895855602
2.1119336066625323,193179.93030339756
2.1115875561352198,193400.640255282
2.111008770999618,193621.63923747468
2.1101881497896358,193842.92767391948
2.109116591039296,194064.50598925227
2.107784993282621,194286.374608787
2.1061842550535346,194508.53395852237
2.104305274886059,194730.98446514437
2.1021389513142026,194953.72655602344
2.0996773198583156,195176.7606592225
2.096931217942938,195400.0872034912
2.093926930143141,195623.70661826857
2.0906911989351755,195847.61933369123
2.0872507667953784,196071.8257805819
2.0836323762001,196296.32639046322
2.0798627696256347,196521.12159555077
2.0759686895482616,196746.21182875958
2.0719768784443318,196971.59752369433
2.067914078790139,197197.27911467294
2.0638070330620195,197423.2570366997
2.0596824837362533,197649.53172549192
2.0555671732891767,197876.10361745983
2.051487844197098,198102.97314972486
2.047471238936339,198330.1407601124
2.043544099983137,198557.60688715585
2.039733169813914,198785.37197008787
2.0360651909048926,199013.4364488587
2.0325669057324944,199241.80076413168
2.0292650567729,199470.46535727038
2.0261863829003346,199699.43067036103
2.023350335498023,199928.69714619822
2.0207537903234254,200158.26522829462
2.0183892647474977,200388.13536088084
2.0162492761413233,200618.30798889816
2.0143263418758153,200848.78355801685
2.0126129793220002,201079.5625146203
2.0111017058508764,201310.64530581204
2.0097850388333995,201542.03237942694
2.0086554956405394,201773.72418401824
2.0077055936433226,202005.72116886306
2.0069278502127332,202238.02378396798
2.006314782719784,202470.63248006604
2.005858908535373,202703.54770862224
2.0055527450305846,202936.76992182634
2.005388809576374,203170.2995726069
2.0053596195436967,203404.13711461972
2.005457692303594,203638.2830022578
2.005675545227021,203872.73769064673
2.006005695684962,204107.5016356533
2.006440661048444,204342.5752938795
2.006972958688422,204577.95912266822
2.007595105975895,204813.65358010164
2.008299620281818,205049.65912500388
2.009079018977218,205285.9762169424
2.009925819433093,205522.60531623365
2.0108325390203845,205759.54688393272
2.0117916951101336,205996.80138184482
2.012795805073253,206234.3692725266
2.0138373862808123,206472.25101928314
2.014908956103781,206710.44708616773
2.0160030319131153,206948.95793798906
2.017112131079813,207187.78404030672
2.0182287709749005,207426.92585944125
2.019345468969334,207666.3838624638
2.0204547424340547,207906.15851720766
2.0215491087401745,208146.25029225793
2.0226210852585353,208386.65965696741
2.023663189360235,208627.38708145078
2.024667938416215,208868.43303658284
2.025627849797445,209109.79799400276
2.0265354415823396,209351.48242611563
2.0273840132626333,209593.48680609206
2.0281691394973365,209835.81160788014
2.0288868067478347,210078.45730618588
2.0295330014756416,210321.42437648942
2.030103710142015,210564.7132950509
2.0305949192084967,210808.32453889694
2.031002615136458,211052.25858583234
2.031322784387413,211296.51591443556
2.0315514134226618,211541.09700406453
2.0316844887036325,211786.00233486257
2.031717996691839,212031.2323877416
2.031647923848638,212276.7876444093
2.0314702566354583,212522.6685873447
2.031180981513714,212768.8756998162
2.0307760849448755,213015.4094658845
2.0302515533903005,213262.27037038578
2.02960337331146,213509.4588989604
2.028827531169739,213756.9755380224
2.0279200134265807,214004.82077478972
2.0268768065433846,214252.9950972705
2.0256943682671817,214501.49899426432
2.024375740861899,214750.3329553683
2.022928806511061,214999.4974709815
2.0213615593671364,215248.99303229412
2.0196819935826227,215498.8201313026
2.0178981033099745,215748.9792608005
2.0160178827017035,215999.47091438726
2.0140493259102357,216250.29558646842
2.0120004270880827,216501.4537722492
2.0098791803877134,216752.94596774963
2.0076935799615967,217004.77266978938
2.0054516199622014,217256.93437600884
2.003161294542039,217509.43158484917
2.000830597853536,217762.26479557535
1.998467524049218,218015.434508259
1.996080067281497,218268.94122378755
1.9936762217029553,218522.78544387038
1.9912639814659627,218776.96767103244
1.9888513407230164,219031.4884086204
1.986446293626642,219286.34816079945
1.9840568343292944,219541.54743256248
1.9816909569834138,219797.08672972536
1.9793566557414977,220052.9665589236
1.9770619247560575,220309.18742763114
1.9748147581795337,220565.74984414293
1.9726231501644236,220822.65431758747
1.9704950948631819,221079.9013579234
1.9684385864282206,221337.49147594118
1.9664616190121365,221595.42518327376
1.9645721867673842,221853.70299237937
1.9627782838463332,222112.32541656186
1.961087904401623,222371.2929699626
1.9595090425855943,222630.60616755896
1.9580496925508157,222890.2655251799
1.9567178484496566,223150.2715594885
1.9555215044346994,223410.62478799783
1.9544686546583847,223671.32572906595
1.9535672932731387,223932.37490190062
1.952825414431544,224193.7728265592
1.9522510122859842,224455.52002394863
1.9518520809889424,224717.6170158269
1.951635232776141,224980.0643248109
1.9515892674024826,225242.8624743716
1.9516906044178768,225506.0119888339
1.9519154131885017,225769.5133933846
1.9522398630805782,226033.36721406918
1.952640123460256,226297.57397779636
1.953092363693841,226562.13421233813
1.9535727531474407,226827.04844632972
1.954057461187304,227092.31720927096
1.9545226571796235,227357.9410315361
1.9549445104905772,227623.92044436058
1.9552991904864143,227890.2559798541
1.955562866533299,228156.94817100686
1.9557117079974518,228423.99755166855
1.9557218842450652,228691.40465657413
1.9555695646423317,228959.17002133242
1.9552309185555004,229227.29418243255
1.9546821153506926,229495.77767724392
1.9538993243942002,229764.62104401275
1.952858715052173,230033.82482187683
1.9515364777562212,230303.38955085233
1.9499183333998928,230573.31577184686
1.9480145550441392,230843.60402664944
1.9458393156384375,231114.2548579471
1.9434067881323784,231385.26880930967
1.940731145475425,231656.64642520982
1.9378265606171396,231928.3882509997
1.9347072065070563,232200.49483294398
1.9313872560946947,232472.96671819827
1.9278808823295321,232745.80445480903
1.9242022581611735,233019.00859173675
1.920365556539096,233292.5796788344
1.916384950412862,233566.51826686875
1.9122746127319346,233840.82490750225
1.9080487164458617,234115.5001533045
1.9037214345041775,234390.54455776553
1.8993069398564586,234665.95867527413
1.8948194054521537,234941.74306113776
1.8902730042408393,235217.89827157254
1.8856819091719785,235494.4248637115
1.8810602931951337,235771.32339560793
1.8764223292598814,236048.5944262303
1.8717821903156562,236326.2385154672
1.867154049312063,236604.25622413075
1.8625520791985792,236882.64811395475
1.8579904529247386,237161.4147475999
1.8534833434400753,237440.5566886484
1.8490449236940947,237720.07450162273
1.8446893666363167,237999.96875196017
1.840430845216332,238280.24000603988
1.836283532383618,238560.88883117592
1.83226160108768,238841.9157956057
1.8283792242780947,239123.32146851663
1.8246505749043394,239405.10642002447
1.821089825915962,239687.27122119337
1.8177111502624541,239969.81644401897
1.8145287208934207,240252.74266145224
1.8115567107582962,240536.05044737895
1.8088092928066999,240819.74037663665
1.8063006399880521,241103.81302501136
1.8040449252519721,241388.2689692375
1.8020562985494166,241673.10878700472
1.8003415523148334,241958.33305694925
1.7988896349358328,242243.94235866773
1.7976868422557715,242529.93727271535
1.7967194701179352,242816.3183806008
1.7959738143656523,243103.0862647948
1.7954361708422226,243390.2415087335
1.7950928353909745,243677.78469681344
1.7949301038551795,243965.71641439482
1.7949342720781942,244254.0372478102
1.7950916359033045,244542.74778436113
1.7953884911738527,244831.84861230763
1.7958111337331388,245121.34032089947
1.796345859424477,245411.2235003518
1.7969789640911387,245701.49874185567
1.7976967435765232,245992.16663757976
1.798485493723902,246283.22778067377
1.7993315103765326,246574.68276526677
1.8002210893777715,246866.5321864707
1.8011405265709755,247158.77664038382
1.802076117799416,247451.41672409076
1.8030141885276123,247744.45303566434
1.803941391247335,248037.8861741601
1.804844581492901,248331.716739636
1.80571061784282,248625.94533313974
1.8065263588758,248920.57255671074
1.8072786631705782,249215.5990133908
1.807954389305678,249511.0253072151
1.8085403958598363,249806.85204322476
1.809023541411662,250103.07982745432
1.8093906845398209,250399.70926695495
1.8096286838229787,250696.7409697784
1.8097243978397728,250994.17554497527
1.8096646851688973,251292.01360262177
1.8094364043889044,251590.255753793
1.809026414078545,251888.90261058428
1.8084215728163997,252187.95478609885
1.8076087391811768,252487.41289446387
1.8065747717515421,252787.27755082335
1.805306529106062,253087.5493713399
